185616,313142,3,0,36,58,
169604,313020,2,0,64,36,
185616,313164,2,1,252,1,
182448,313164,4,1,3168,1,
181152,264420,2,1,1908,1,
181152,316116,2,1,1296,1,
180792,266892,4,1,360,1,
169992,282636,4,1,10800,1,
169632,315612,2,1,8640,1,
169632,312012,3,1,143388,0,
168048,316236,5,1,149148,0,
159552,316404,2,1,144,1,
150768,307764,2,1,144,1,
150192,313452,2,1,576,1,
182448,313164,3,1,133668,0,
181152,315612,3,1,134964,0,
181152,264420,3,1,85740,0,
180792,266892,5,1,101844,0,
178272,315612,2,1,2880,1,
178272,315180,1,1,137340,0,
178128,315180,1,1,144,1,
169992,282636,5,1,142020,0,
169632,315612,3,1,146604,0,
169632,313020,3,1,145980,0,
169632,312012,4,1,360,1,
169632,282636,4,1,360,1,
169632,282492,3,1,113004,0,
169020,282492,2,1,612,1,
168048,316236,4,1,1584,1,
159552,317196,4,1,8496,1,
159552,316404,3,1,157644,0,
150768,307764,3,1,162684,0,
150192,317196,4,1,9360,1,
150192,314100,3,1,167004,0,
150192,313452,3,1,163908,0,
150012,314100,2,1,180,1,
