64484,101196,2,0,64,36,
58670,89316,2,0,152,36,
56959,93924,2,0,152,36,
64512,101196,1,1,36828,0,
63936,101340,1,1,38628,0,
60768,89748,2,1,288,1,
58608,89316,1,1,30996,0,
58032,92700,1,1,144,1,
57024,92988,2,1,1008,1,
54720,93924,2,1,2016,1,
52848,98388,2,1,144,1,
64512,101340,1,1,144,1,
64512,92988,3,1,36684,0,
64512,90060,3,1,28476,0,
63936,101340,1,1,576,1,
62964,102564,1,1,972,1,
61056,90060,4,1,3456,1,
61056,89748,3,1,29004,0,
59904,89748,2,1,864,1,
59904,89316,3,1,29844,0,
58608,89316,2,1,1296,1,
58464,89604,1,1,144,1,
58032,92988,2,1,6480,1,
58032,92700,1,1,34956,0,
57024,92988,3,1,36900,0,
56736,93924,2,1,288,1,
54720,93924,3,1,43668,0,
52992,98388,2,1,1728,1,
52848,98388,3,1,48924,0,
52164,101772,2,1,684,1,
