294164,109044,2,0,64,36,
294192,107676,2,1,2052,1,
293904,111348,2,1,396,1,
294192,109044,1,1,-184860,0,
293904,109044,2,1,288,1,
292176,111348,2,1,1728,1,
289296,113508,2,1,36,1,
286560,113832,2,1,2736,1,
285552,113508,2,1,972,1,
284112,114156,2,1,252,1,
294192,107676,3,1,-185148,0,
294084,107676,2,1,108,1,
293956,109332,1,1,236,1,
293904,109044,3,1,-182556,0,
292176,111348,3,1,-178668,0,
292140,113508,2,1,36,1,
291924,111348,2,1,252,1,
289332,113508,2,1,2808,1,
289296,113508,3,1,-175464,0,
286560,113508,3,1,-172728,0,
286524,113508,2,1,36,1,
285552,113508,3,1,-171396,0,
284364,114156,2,1,1188,1,
284112,114012,3,1,-169956,0,
276156,114012,2,1,7956,1,
