287215,97308,2,0,152,36,
272798,72180,2,0,152,36,
270767,76236,4,0,145,48,
265248,73526,3,0,36,58,
310752,97956,2,1,1476,1,
308592,121716,2,1,1908,1,
304848,121572,2,1,3744,1,
304848,125388,2,1,36,1,
304848,116748,2,1,36,1,
304128,106596,2,1,720,1,
304128,104436,2,1,108,1,
304128,98508,3,1,-199692,0,
300240,92052,2,1,3888,1,
300240,87588,2,1,720,1,
291312,90828,2,1,3852,1,
287280,92232,2,1,4032,1,
286272,123876,2,1,2412,1,
285552,104112,2,1,1728,1,
285552,97308,2,1,972,1,
286272,123228,3,1,-162396,0,
272880,104112,2,1,12672,1,
272880,104436,2,1,36,1,
272736,72180,2,1,180,1,
272880,104268,3,1,-168444,0,
270864,104268,4,1,2016,1,
270864,73692,2,1,1872,1,
270864,74196,2,1,108,1,
265680,104268,4,1,5184,1,
266220,73548,2,1,2484,1,
265536,129708,2,1,252,1,
265680,108108,3,1,-156036,0,
260064,128952,2,1,5472,1,
259956,126036,2,1,108,1,
257040,109644,4,1,576,1,
244512,73548,3,1,-170196,0,
227808,92988,2,1,1260,1,
227808,92364,3,1,-134820,0,
222480,92364,4,1,5328,1,
225360,75708,2,1,252,1,
225360,74316,3,1,-149652,0,
222192,105948,2,1,2340,1,
222480,76044,5,1,-130116,0,
222192,103692,3,1,-116244,0,
194256,108108,2,1,1116,1,
195120,71388,2,1,36,1,
195120,70476,4,1,25488,1,
191952,108252,2,1,2304,1,
191952,117396,2,1,1908,1,
192456,70476,5,1,-101820,0,
188064,104436,2,1,2340,1,
188064,101004,3,1,-83628,0,
185328,97956,2,1,108,1,
183888,97632,2,1,1440,1,
183888,93636,2,1,36,1,
183888,90636,3,1,-92412,0,
183708,91476,2,1,180,1,
310752,97956,3,1,-212244,0,
308592,121572,3,1,-186876,0,
304848,121572,3,1,-179460,0,
304848,116748,3,1,-183276,0,
304848,106596,3,1,-188100,0,
304128,104436,3,1,-197532,0,
304128,98508,4,1,6624,1,
304128,92052,3,1,-205620,0,
302940,106596,2,1,1188,1,
300240,90828,3,1,-208188,0,
300240,87588,3,1,-209412,0,
300132,90828,2,1,108,1,
295164,90828,2,1,4968,1,
291312,91476,3,1,-199080,0,
291312,90828,3,1,-199836,0,
291060,91476,2,1,252,1,
287280,113076,3,1,-164052,0,
287280,104112,3,1,-174204,0,
287280,92232,3,1,-189972,0,
286524,97308,2,1,756,1,
286308,113076,2,1,972,1,
286272,123228,2,1,1008,1,
286092,123228,2,1,180,1,
285552,97308,3,1,-181440,0,
272880,104112,3,1,-168612,0,
272736,72180,3,1,-199044,0,
270864,76236,5,1,-166596,0,
270864,74196,3,1,-194628,0,
270864,73692,3,1,-196668,0,
268704,74196,2,1,2160,1,
268704,73548,3,1,-194508,0,
265680,108108,2,1,324,1,
265680,104268,3,1,-157572,0,
265536,128952,3,1,-135828,0,
265248,73548,2,1,972,1,
260064,129564,2,1,144,1,
260064,128952,3,1,-130500,0,
260064,126036,3,1,-131112,0,
257616,109644,4,1,8064,1,
257616,108900,3,1,-147972,0,
257040,126036,2,1,2916,1,
257040,109644,3,1,-131004,0,
255888,108900,2,1,1728,1,
254592,128952,2,1,5472,1,
254592,128340,1,1,-125640,0,
254160,128340,1,1,432,1,
244512,73548,4,1,20736,1,
244512,72036,3,1,-170964,0,
244404,72036,2,1,108,1,
227808,92988,3,1,-134172,0,
226476,93636,2,1,1332,1,
225360,75708,3,1,-149316,0,
225360,74316,4,1,19152,1,
222480,92364,5,1,-118788,0,
222480,76044,4,1,2880,1,
222480,70476,5,1,-146436,0,
222192,103692,4,1,288,1,
220608,70476,4,1,1872,1,
220608,69876,3,1,-150132,0,
220212,69876,2,1,396,1,
195120,70476,3,1,-123732,0,
194256,108108,3,1,-86004,0,
194256,70476,4,1,864,1,
194256,70020,3,1,-123780,0,
193644,70020,2,1,612,1,
192456,70476,4,1,1800,1,
191952,113076,3,1,-74556,0,
191952,108252,3,1,-78876,0,
191952,104436,3,1,-83700,0,
191484,113076,2,1,468,1,
190404,104436,2,1,1548,1,
185328,101004,4,1,2736,1,
185328,97956,3,1,-84324,0,
185328,97632,3,1,-87372,0,
183888,93636,3,1,-86256,0,
183888,91476,3,1,-90252,0,
183888,90636,4,1,8568,1,
182016,91476,2,1,1692,1,
182016,90828,3,1,-90540,0,
180684,90828,2,1,1332,1,
