214560,55836,2,0,90,36,
227232,60300,2,1,144,1,
227232,55188,2,1,108,1,
217728,57348,2,1,9396,1,
217728,57996,2,1,108,1,
217152,53820,2,1,288,1,
217152,53580,3,1,-163332,0,
214560,53580,4,1,2592,1,
214560,53676,2,1,252,1,
214560,55836,2,1,36,1,
213840,53676,2,1,720,1,
227232,57348,3,1,-166932,0,
227232,55188,3,1,-169884,0,
227124,57348,2,1,108,1,
224928,60300,2,1,2304,1,
217728,57348,3,1,-159732,0,
217728,53820,3,1,-160380,0,
217440,53820,2,1,288,1,
214560,53676,3,1,-158724,0,
214560,53580,3,1,-160884,0,
213840,50436,3,1,-160164,0,
213552,50436,2,1,288,1,
