214128,71162,3,0,36,152,
214063,71100,2,0,152,36,
204686,75564,2,0,152,36,
201916,72180,2,0,64,36,
233136,76932,3,1,-155940,0,
214128,73260,3,1,-139176,0,
204912,76500,2,1,576,1,
204912,74952,3,1,-129348,0,
204480,70956,2,1,144,1,
201888,70812,2,1,2592,1,
202896,76500,2,1,2016,1,
202176,72792,1,1,-128916,0,
234432,76932,1,1,252,1,
233136,76932,2,1,1296,1,
214128,77196,4,1,19008,1,
214128,74952,3,1,-136932,0,
214128,73260,2,1,288,1,
214128,71100,3,1,-140868,0,
211392,71100,2,1,2736,1,
204912,75564,3,1,-128412,0,
204912,74952,2,1,9216,1,
204624,75564,2,1,288,1,
204480,70812,3,1,-133524,0,
202896,76500,1,1,-126252,0,
202752,76644,1,1,144,1,
202752,76500,2,1,144,1,
202752,72792,3,1,-126252,0,
202176,72792,2,1,576,1,
202176,72360,1,1,-129384,0,
201888,72360,1,1,288,1,
201888,70812,3,1,-129708,0,
201024,73260,1,1,1152,1,
197660,70812,2,1,4228,1,
