90980,307476,2,0,64,36,
90980,305604,2,0,64,36,
90980,302220,2,0,64,36,
85302,307764,2,0,144,36,
70244,305460,2,0,64,36,
70272,303650,3,0,36,152,
70215,303588,2,0,144,36,
90720,307764,1,1,288,1,
85392,308700,2,1,2880,1,
77760,308232,2,1,7632,1,
77004,309132,2,1,756,1,
91008,307764,1,1,432,1,
91008,307476,1,1,216756,0,
91008,305604,3,1,216468,0,
91008,302220,3,1,214596,0,
90720,307764,1,1,217980,0,
88272,308700,2,1,2448,1,
85392,308232,3,1,223308,0,
85392,307764,3,1,222840,0,
85248,307764,2,1,144,1,
77760,308232,3,1,231372,0,
71712,309132,2,1,5292,1,
71712,306828,3,1,237420,0,
71136,306828,2,1,576,1,
71136,306576,1,1,235692,0,
70992,306576,1,1,144,1,
70272,306396,2,1,720,1,
70272,305460,3,1,236124,0,
70272,303588,3,1,235188,0,
70128,303588,2,1,144,1,
