104832,247932,2,1,5308,1,
107568,243756,2,1,756,1,
106560,245268,2,1,1008,1,
105516,245268,2,1,1044,1,
105120,245268,3,1,140472,0,
104832,245916,2,1,36,1,
104832,245592,3,1,141084,0,
93852,247428,2,1,1188,1,
91728,247428,3,1,156492,0,
107568,243756,3,1,137700,0,
106560,245268,1,1,139212,0,
106164,245772,1,1,396,1,
105120,245268,2,1,396,1,
104832,247932,3,1,144756,0,
104832,247752,3,1,143100,0,
104832,245916,3,1,142920,0,
104832,245592,2,1,288,1,
102924,249588,2,1,1908,1,
95040,247752,2,1,9792,1,
95040,247428,3,1,152712,0,
91728,247428,2,1,2124,1,
91728,245124,3,1,155700,0,
91440,245124,2,1,288,1,
91296,248220,2,1,432,1,
91044,247428,2,1,684,1,
