308783,306252,4,0,145,48,
287183,251916,4,0,145,48,
308880,307620,2,1,1008,1,
308880,306252,3,1,-1260,0,
308880,253296,5,1,-45444,0,
307584,263436,3,1,-43308,0,
277488,247932,2,1,1604,1,
277488,247500,3,1,-29556,0,
268848,218124,1,1,144,1,
263376,218412,2,1,5472,1,
263376,219468,3,1,-39852,0,
262656,246204,3,1,-15156,0,
308880,263436,5,1,-2628,0,
308016,307620,2,1,864,1,
308016,306684,1,1,-396,0,
307728,306684,1,1,288,1,
307584,263436,4,1,1296,1,
307440,264276,2,1,144,1,
287280,253296,6,1,21600,1,
287280,251916,5,1,-33984,0,
287280,247932,3,1,-35364,0,
279092,247932,2,1,8188,1,
268848,218124,1,1,-50436,0,
263376,223524,3,1,-17172,0,
263376,218412,3,1,-43908,0,
262656,247500,4,1,14832,1,
262656,246204,2,1,720,1,
262224,219468,4,1,1152,1,
262224,219348,3,1,-42756,0,
261936,246204,2,1,720,1,
259920,223524,2,1,3456,1,
252000,219348,2,1,10224,1,
