217412,122796,2,0,64,36,
240192,122148,2,1,576,1,
234432,125712,3,1,-107820,0,
231120,122292,2,1,108,1,
229392,122292,3,1,-107076,0,
227808,122004,2,1,144,1,
217440,125100,2,1,2880,1,
217872,122004,2,1,9936,1,
217440,122004,3,1,-94644,0,
240192,125100,3,1,-114480,0,
240192,122148,3,1,-115092,0,
239472,125100,2,1,720,1,
234432,125712,2,1,5760,1,
233568,126612,2,1,864,1,
233568,126324,1,1,-106956,0,
233424,126324,1,1,144,1,
231408,126612,2,1,2160,1,
231408,126324,1,1,-104796,0,
231264,126324,1,1,144,1,
231120,126612,2,1,288,1,
231120,122292,3,1,-104508,0,
229392,122292,2,1,1728,1,
227952,122316,4,1,1440,1,
227952,122004,3,1,-105636,0,
217440,122796,3,1,-92340,0,
217440,122004,2,1,432,1,
217440,119844,3,1,-95436,0,
216144,119844,2,1,1296,1,
