189764,285228,2,0,64,36,
189764,284148,2,0,64,36,
177631,285372,2,0,152,36,
177668,284940,2,0,64,36,
174150,262260,2,0,144,36,
189792,288468,2,1,864,1,
190080,284940,1,1,288,1,
189792,285228,1,1,288,1,
189792,284004,1,1,144,1,
174096,258228,2,1,144,1,
174096,262260,3,1,101736,0,
174096,258732,3,1,88164,0,
190080,284940,1,1,95148,0,
189792,286164,3,1,98676,0,
189792,285228,3,1,96372,0,
189792,284148,3,1,95436,0,
189792,284004,1,1,94356,0,
189540,285228,1,1,252,1,
187632,286164,2,1,2160,1,
187632,285876,3,1,98532,0,
177696,285876,2,1,9936,1,
177696,285372,3,1,108180,0,
177696,284940,3,1,107676,0,
174528,285372,2,1,3168,1,
174528,284940,3,1,110844,0,
174528,275832,3,1,110412,0,
174384,284940,2,1,144,1,
174096,275832,2,1,432,1,
174096,262260,2,1,144,1,
174096,258732,2,1,3348,1,
174096,258228,3,1,84636,0,
