107233,260244,2,0,170,36,
105552,260244,2,1,1728,1,
104832,229860,2,1,252,1,
98208,230472,2,1,6624,1,
85680,232524,4,1,12528,1,
86976,264420,2,1,1008,1,
86976,252108,4,1,288,1,
86976,260940,3,1,177444,0,
85680,231084,2,1,180,1,
85536,232812,2,1,144,1,
85536,236340,3,1,152556,0,
105552,260940,3,1,159156,0,
105552,260244,3,1,155388,0,
105084,229860,2,1,4536,1,
104832,229860,3,1,125640,0,
104256,264708,2,1,1296,1,
98208,231084,3,1,134316,0,
98208,230472,3,1,132876,0,
97956,231084,2,1,252,1,
87264,238092,5,1,164844,0,
86976,260940,4,1,18576,1,
86976,253908,3,1,173964,0,
86976,252108,3,1,166932,0,
86688,253908,2,1,288,1,
86688,253764,1,1,167220,0,
86544,253764,1,1,144,1,
85680,232524,3,1,147132,0,
85680,231084,3,1,146844,0,
85536,238092,4,1,1728,1,
85536,236340,2,1,540,1,
85536,232812,3,1,150804,0,
