189153,270108,2,0,138,36,
191376,309636,2,1,1152,1,
191520,261180,1,1,396,1,
189216,261612,2,1,2304,1,
188208,309312,2,1,3168,1,
190512,275832,1,1,85932,0,
189216,275832,2,1,1296,1,
188928,275832,2,1,288,1,
188208,278412,3,1,109836,0,
185040,309636,1,1,124884,0,
184896,309636,2,1,144,1,
184896,309312,3,1,124740,0,
177264,309312,3,1,132660,0,
167472,277380,2,1,4896,1,
191520,261180,1,1,70092,0,
191376,309312,3,1,118260,0,
190944,276444,1,1,86580,0,
190656,277524,1,1,288,1,
190512,276444,1,1,432,1,
189216,270108,3,1,86616,0,
189216,261612,3,1,80892,0,
189072,270108,2,1,144,1,
189072,269820,1,1,81036,0,
188928,275832,3,1,89484,0,
188928,269820,1,1,144,1,
188208,298044,3,1,121104,0,
188208,278412,4,1,720,1,
188028,298044,2,1,180,1,
185040,309924,1,1,144,1,
184896,309312,2,1,3312,1,
177264,309312,2,1,7632,1,
173520,309924,2,1,3744,1,
172368,278412,4,1,15840,1,
172368,277380,3,1,106044,0,
167472,277812,1,1,252,1,
167472,277380,1,1,110340,0,
165780,277380,2,1,1692,1,
