287596,315180,2,0,64,36,
287429,312012,4,0,115,48,
287429,289548,4,0,115,48,
250676,263952,2,0,64,36,
250676,261180,2,0,64,36,
289008,286860,4,1,864,1,
287568,287892,2,1,1440,1,
283392,314712,2,1,4176,1,
287496,289548,4,1,72,1,
287424,287892,1,1,900,0,
285552,264564,1,1,288,1,
285408,264564,2,1,144,1,
283068,322452,2,1,324,1,
278496,322452,1,1,44388,0,
250704,263952,1,1,13860,0,
289872,266508,5,1,-3012,0,
289008,286860,3,1,-1116,0,
287568,314712,3,1,27612,0,
287568,312012,3,1,27144,0,
287568,287892,3,1,1980,0,
287496,312012,4,1,72,1,
287496,289548,5,1,24516,0,
287424,288324,1,1,144,1,
287424,287892,2,1,144,1,
285408,266508,4,1,4464,1,
285408,264564,3,1,-18900,0,
283392,314712,3,1,39060,0,
278496,322452,2,1,4572,1,
278496,321660,1,1,43956,0,
278100,322884,1,1,396,1,
276336,321660,2,1,2160,1,
276192,264564,2,1,9216,1,
275760,264564,1,1,396,1,
275760,263952,1,1,-11196,0,
250704,264564,1,1,396,1,
250704,263952,2,1,25056,1,
250704,261180,3,1,13248,0,
