297044,203292,2,0,64,36,
259567,213660,2,0,152,36,
297072,206100,2,1,684,1,
296352,206100,2,1,720,1,
288864,206712,2,1,7488,1,
287136,208872,2,1,1728,1,
288864,208548,3,1,-79992,0,
261504,202212,2,1,4716,1,
261072,202212,2,1,432,1,
259632,210828,3,1,-46908,0,
297072,203292,3,1,-90972,0,
297072,202860,1,1,-93780,0,
296928,202860,1,1,144,1,
296352,206100,3,1,-89640,0,
288864,208548,2,1,288,1,
288864,206712,3,1,-80316,0,
287136,211404,3,1,-68724,0,
287136,208872,3,1,-75732,0,
284580,218412,2,1,2556,1,
274536,211404,4,1,12600,1,
274536,210828,5,1,-63132,0,
261504,202068,3,1,-59292,0,
261072,210828,4,1,13464,1,
261072,202212,3,1,-50244,0,
260640,202068,2,1,864,1,
259632,213660,1,1,288,1,
259632,212724,3,1,-45972,0,
259632,210828,4,1,1440,1,
258048,212724,2,1,1584,1,
257616,213660,2,1,2016,1,
