307584,215749,5,0,48,119,
298718,252828,2,0,152,36,
220958,298188,2,0,152,36,
313632,264276,2,1,324,1,
311760,216756,2,1,2196,1,
309168,216252,2,1,2592,1,
310176,270756,2,1,324,1,
310320,265548,3,1,-42228,0,
310176,268092,3,1,-39420,0,
309168,215820,3,1,-92916,0,
307584,215820,4,1,1584,1,
287496,215856,6,1,20088,1,
298368,283716,2,1,720,1,
298656,252828,2,1,180,1,
298656,247116,3,1,-45828,0,
296352,275220,2,1,1440,1,
296208,270108,2,1,144,1,
296208,265548,3,1,-26100,0,
295200,265548,4,1,1008,1,
293904,265788,2,1,180,1,
293904,247116,3,1,-45252,0,
293904,246156,3,1,-46788,0,
293328,246156,4,1,576,1,
293472,248652,3,1,-44316,0,
291924,261468,2,1,1980,1,
291744,207324,2,1,144,1,
291744,207180,3,1,-84420,0,
287496,207180,4,1,4248,1,
291168,261468,3,1,-29052,0,
286704,311148,2,1,36,1,
286704,304716,4,1,13320,1,
285696,207468,2,1,612,1,
285696,207180,3,1,-78228,0,
266544,206220,3,1,-59076,0,
263808,246204,2,1,288,1,
263808,244620,3,1,-17604,0,
263664,243432,2,1,144,1,
263520,239724,2,1,144,1,
263520,238284,3,1,-23796,0,
251712,296676,2,1,2412,1,
252576,272916,2,1,468,1,
252576,269388,3,1,20340,0,
251712,295308,3,1,44964,0,
240048,212436,2,1,1548,1,
239760,238476,4,1,288,1,
240048,238212,3,1,-1572,0,
239472,239868,2,1,288,1,
239328,270108,2,1,108,1,
239328,269388,3,1,30780,0,
228960,239436,3,1,11556,0,
222768,315468,2,1,1116,1,
223200,244812,3,1,23148,0,
218592,315612,2,1,4176,1,
221760,288036,2,1,828,1,
222156,246348,2,1,1044,1,
218448,287892,2,1,3312,1,
220896,298188,2,1,180,1,
220896,295308,3,1,77292,0,
220860,291708,2,1,900,1,
220464,291708,3,1,74844,0,
217296,315468,2,1,1188,1,
218304,270108,2,1,144,1,
218304,269388,3,1,51804,0,
218304,246348,3,1,51084,0,
217296,309636,2,1,108,1,
217296,301140,3,1,88020,0,
315360,260100,3,1,-51084,0,
315216,260100,2,1,144,1,
313956,264276,2,1,1404,1,
313632,264276,3,1,-48084,0,
311760,216252,3,1,-95004,0,
310320,265548,4,1,3312,1,
310176,270756,3,1,-32940,0,
310176,268092,2,1,144,1,
309636,277236,2,1,540,1,
309168,214596,3,1,-93348,0,
308556,214596,2,1,612,1,
307584,215820,5,1,-91728,0,
300024,285132,5,1,4692,0,
299088,285132,4,1,936,1,
299088,283716,3,1,-13956,0,
298656,231876,3,1,-51540,0,
298368,275220,3,1,-14652,0,
298224,231876,2,1,432,1,
298224,225804,3,1,-66348,0,
298188,283716,2,1,180,1,
297792,275220,2,1,576,1,
297756,231876,2,1,468,1,
296352,270108,3,1,-21132,0,
296208,265548,4,1,14112,1,
296028,270108,2,1,180,1,
295200,265548,3,1,-29412,0,
294084,265788,2,1,1116,1,
293904,261468,3,1,-28116,0,
293904,248652,3,1,-32436,0,
293904,247116,4,1,4752,1,
293472,248652,2,1,432,1,
293328,244620,5,1,-47172,0,
291708,249156,2,1,1764,1,
291168,261468,2,1,756,1,
291060,262116,2,1,108,1,
287496,225804,4,1,10728,1,
287496,215856,5,1,-61692,0,
287496,207180,5,1,-71640,0,
286704,304716,3,1,24444,0,
285696,207180,4,1,1800,1,
285696,206220,3,1,-78516,0,
283824,304716,4,1,2880,1,
283824,304668,3,1,20892,0,
283068,304668,2,1,756,1,
266544,206220,4,1,19152,1,
264384,231228,3,1,-26100,0,
264276,207468,2,1,2268,1,
264060,231228,2,1,324,1,
263808,244620,4,1,29520,1,
263808,243432,3,1,-19188,0,
263664,239724,3,1,-20232,0,
263520,238284,4,1,864,1,
240480,238284,4,1,23040,1,
240480,238212,3,1,-2196,0,
240048,238212,2,1,432,1,
240048,218916,3,1,-1836,0,
240048,212436,3,1,-21132,0,
239868,218916,2,1,180,1,
239760,238476,3,1,108,0,
239328,269388,4,1,13248,1,
236448,239868,2,1,3024,1,
236448,239436,3,1,3420,0,
228960,240516,3,1,15852,0,
228960,239436,2,1,7488,1,
228420,240516,2,1,540,1,
223200,244812,4,1,5760,1,
222768,315468,3,1,92844,0,
221760,288036,3,1,69948,0,
221760,287892,3,1,66276,0,
220896,298188,3,1,80244,0,
220896,295308,4,1,30816,1,
220464,295308,4,1,432,1,
220464,291708,2,1,396,1,
218592,315468,3,1,97020,0,
218484,315468,2,1,108,1,
218448,295308,4,1,2016,1,
218448,294948,3,1,76860,0,
218448,270900,3,1,69444,0,
218448,270108,3,1,52452,0,
218304,294948,2,1,144,1,
218304,269388,4,1,21024,1,
218304,246348,2,1,3852,1,
218016,270900,2,1,432,1,
217296,309636,3,1,98172,0,
217296,305316,3,1,92340,0,
217296,301140,2,1,3600,1,
216756,305316,2,1,540,1,
