166580,320724,2,0,64,36,
164736,293659,3,0,36,152,
164679,293724,2,0,144,36,
170064,295740,1,1,252,1,
164592,296172,2,1,5472,1,
166608,321660,2,1,1728,1,
165600,321660,2,1,1008,1,
164592,321516,2,1,1008,1,
164592,293724,3,1,131580,0,
164448,284652,1,1,120492,0,
164304,284652,2,1,144,1,
164304,269820,2,1,144,1,
158400,272268,3,1,115740,0,
154800,321516,1,1,166860,0,
170064,295740,1,1,126108,0,
166608,320724,3,1,155052,0,
165600,321516,3,1,156060,0,
164736,285372,3,1,128988,0,
164592,296172,3,1,156924,0,
164592,293724,2,1,144,1,
164448,285372,2,1,288,1,
164448,284940,1,1,120924,0,
164304,284940,1,1,144,1,
164304,272268,3,1,120348,0,
164304,269820,3,1,107964,0,
162288,272268,2,1,2016,1,
162288,271836,1,1,109980,0,
162144,271836,1,1,144,1,
158400,272268,2,1,3888,1,
154800,321516,2,1,9792,1,
154080,274140,2,1,4320,1,
151056,321660,2,1,3744,1,
