88478,303300,2,0,152,36,
88460,279396,2,0,170,36,
77012,268740,2,0,64,36,
88992,277380,2,1,324,1,
88704,305460,2,1,396,1,
87840,272772,2,1,1152,1,
88416,303300,2,1,36,1,
88416,279396,3,1,210564,0,
85104,272772,3,1,187956,0,
82620,273060,2,1,2484,1,
79812,298980,2,1,8604,1,
78336,267804,2,1,180,1,
76896,294804,1,1,288,1,
77040,267804,3,1,191700,0,
88992,277380,3,1,190404,0,
88992,272772,3,1,188388,0,
88704,303300,3,1,216756,0,
88452,303300,2,1,252,1,
88416,298980,3,1,214884,0,
88416,279396,2,1,576,1,
87840,273348,1,1,144,1,
87840,272772,1,1,185508,0,
85104,272772,2,1,2736,1,
81648,273060,2,1,972,1,
81648,268452,3,1,191412,0,
78912,298980,2,1,900,1,
78912,296028,3,1,220068,0,
78336,268452,2,1,3312,1,
78336,267804,3,1,190116,0,
77040,267804,2,1,1296,1,
76896,296028,2,1,2016,1,
76896,294804,1,1,219132,0,
