153620,185580,2,0,64,36,
143252,184644,2,0,64,36,
153504,183420,2,1,144,1,
151488,183420,2,1,2016,1,
151200,183420,3,1,33444,0,
143280,184644,3,1,44460,0,
153648,188028,2,1,720,1,
153648,185580,3,1,34380,0,
153648,183420,3,1,31932,0,
151200,183420,2,1,288,1,
147456,184644,2,1,3744,1,
146736,184644,1,1,720,1,
146736,184500,1,1,37908,0,
146592,184500,1,1,144,1,
145296,184500,2,1,1296,1,
143424,184644,1,1,1836,1,
143424,183420,1,1,41220,0,
143280,184644,1,1,144,1,
143136,187740,2,1,144,1,
143136,183420,1,1,288,1,
142884,184644,1,1,396,1,
