263952,94860,2,1,144,1,
263088,97020,2,1,576,1,
261072,100404,2,1,2016,1,
258192,100692,3,1,-154500,0,
242136,103692,5,1,-129672,0,
215352,112464,6,1,26784,1,
214992,116748,3,1,-97164,0,
208368,105660,2,1,432,1,
195984,102852,2,1,6300,1,
195984,106572,3,1,-89388,0,
195120,106596,3,1,-81756,0,
263952,94860,3,1,-166932,0,
263664,97020,2,1,288,1,
263088,97020,3,1,-162684,0,
261072,100404,1,1,-160380,0,
260820,100692,1,1,252,1,
258192,100692,2,1,2628,1,
246240,103692,4,1,11952,1,
246240,103500,3,1,-142548,0,
246096,103500,2,1,144,1,
242136,103692,4,1,4104,1,
215352,112464,5,1,-98604,0,
214992,116748,4,1,360,1,
214848,117828,2,1,144,1,
209088,112464,6,1,6264,1,
209088,106572,5,1,-96624,0,
208368,106572,4,1,720,1,
208368,105660,3,1,-101796,0,
195984,106572,4,1,12384,1,
195984,102852,3,1,-89412,0,
195120,106596,2,1,864,1,
193824,113364,2,1,1296,1,
