125280,159516,2,1,1620,1,
125604,178308,2,1,1980,1,
122832,160272,2,1,2448,1,
122976,171828,2,1,468,1,
123012,178308,2,1,2592,1,
122976,174636,2,1,36,1,
122832,159516,2,1,180,1,
122112,174132,2,1,864,1,
122112,160272,2,1,720,1,
121536,161028,2,1,396,1,
127584,178956,2,1,1008,1,
127584,178308,3,1,51372,0,
125280,159516,3,1,34992,0,
122976,174132,3,1,51660,0,
122976,171828,3,1,51156,0,
122832,159516,3,1,37440,0,
122112,178308,2,1,900,1,
122112,174132,3,1,56196,0,
122112,171828,2,1,864,1,
122112,171072,3,1,49716,0,
122112,160272,3,1,38916,0,
121932,161028,2,1,180,1,
121716,178308,2,1,396,1,
121536,171072,2,1,576,1,
121536,161028,3,1,49536,0,
121196,174132,2,1,916,1,
