254880,57204,2,1,576,1,
250416,67572,2,1,4464,1,
249120,76500,2,1,252,1,
248976,78372,2,1,144,1,
234036,85140,2,1,2412,1,
229104,69876,1,1,-158940,0,
228240,69876,2,1,864,1,
224640,69552,2,1,3600,1,
224784,72180,2,1,180,1,
224352,69552,2,1,288,1,
254880,63540,3,1,-187308,0,
254880,57204,3,1,-191340,0,
254772,63540,2,1,108,1,
250416,67572,3,1,-173916,0,
249408,87156,1,1,-161676,0,
249372,76500,2,1,1044,1,
249156,87732,1,1,252,1,
249120,76500,3,1,-170748,0,
248976,87156,2,1,432,1,
248976,78372,3,1,-161820,0,
248688,87156,2,1,288,1,
248688,86604,3,1,-161532,0,
236448,86604,4,1,12240,1,
236448,85140,3,1,-149844,0,
234000,85140,2,1,36,1,
234000,84672,3,1,-148860,0,
229104,70164,1,1,144,1,
228240,69552,3,1,-158364,0,
224784,84672,2,1,9216,1,
224784,72180,3,1,-140112,0,
224640,59832,3,1,-155088,0,
224352,72180,2,1,432,1,
224352,70164,3,1,-152172,0,
224352,69552,3,1,-154188,0,
222624,70164,2,1,1728,1,
222480,59832,2,1,2160,1,
222480,58284,3,1,-162648,0,
220860,58284,2,1,1620,1,
