260557,99324,2,0,170,36,
306144,104580,2,1,36,1,
306144,95940,2,1,36,1,
306144,93132,3,1,-210204,0,
306144,90972,3,1,-213012,0,
282528,92700,2,1,3024,1,
259488,99324,2,1,1116,1,
259488,99276,3,1,-160164,0,
258768,99276,4,1,720,1,
255600,100236,4,1,3168,1,
255600,104868,2,1,36,1,
253296,100692,2,1,2304,1,
307728,90684,3,1,-216756,0,
307692,90684,2,1,36,1,
306144,95940,3,1,-201564,0,
306144,90972,2,1,1584,1,
306144,90540,3,1,-215172,0,
303408,90540,2,1,2736,1,
285552,93132,4,1,20592,1,
285552,92700,3,1,-192420,0,
282528,92700,3,1,-183252,0,
282384,92700,2,1,144,1,
259488,99276,4,1,23040,1,
258768,99276,3,1,-158532,0,
255600,100692,3,1,-150732,0,
255600,100236,3,1,-154908,0,
253296,88524,3,1,-152604,0,
253260,88524,2,1,36,1,
253044,100692,1,1,252,1,
