312912,273445,3,0,36,170,
312737,270348,4,0,79,48,
312624,269661,7,0,64,115,
257168,269712,8,0,525,80,
256752,269661,7,0,64,115,
244343,269964,4,0,73,48,
311472,268944,8,1,-42144,0,
268560,268944,8,1,768,0,
257040,268944,8,1,12672,0,
244512,269712,5,1,25452,0,
244368,269964,3,1,28980,0,
312912,270348,3,1,-39420,0,
312768,270348,4,1,144,1,
312768,269712,5,1,-42420,0,
312624,269712,6,1,144,1,
312444,273492,2,1,468,1,
312336,269712,8,1,288,1,
312336,268944,8,1,-42624,0,
311472,268944,8,1,864,1,
300240,269328,8,1,11232,1,
300240,268944,8,1,-30912,0,
268560,268944,8,1,31680,1,
258480,269328,8,1,10080,1,
258480,268944,8,1,10848,0,
257040,268944,8,1,1440,1,
256752,269712,8,1,288,1,
244512,269712,6,1,12240,1,
244368,269964,4,1,144,1,
242496,273348,2,1,1872,1,
