331028,278316,2,0,64,36,
290239,275364,2,0,152,36,
289700,278460,2,0,64,36,
333504,278460,2,1,144,1,
333072,275364,2,1,576,1,
333504,278220,3,1,-55044,0,
333072,272268,3,1,-57708,0,
331200,275364,2,1,1872,1,
331056,278220,3,1,-52740,0,
331056,275364,3,1,-52836,0,
329040,271692,2,1,4032,1,
327024,271692,3,1,-52644,0,
290304,274380,3,1,-14940,0,
290016,275364,2,1,288,1,
289728,275364,3,1,-11268,0,
333072,272268,2,1,2304,1,
333072,271692,3,1,-60804,0,
331056,278220,4,1,2448,1,
331056,275364,2,1,144,1,
329040,271980,1,1,288,1,
329040,271692,1,1,-57060,0,
327024,271692,2,1,2016,1,
290304,274380,4,1,36720,1,
290304,273204,3,1,-15924,0,
290160,273204,2,1,144,1,
289728,275364,2,1,288,1,
