286244,254700,2,0,64,36,
286704,256572,1,1,252,1,
282528,256908,4,1,3744,1,
286272,256716,3,1,-29364,0,
281664,272844,4,1,864,1,
281952,289932,3,1,8244,0,
281952,289356,3,1,7980,0,
281808,290196,1,1,8676,0,
280512,258252,3,1,-20148,0,
254880,260748,3,1,8460,0,
254880,260364,3,1,5868,0,
246384,291564,2,1,180,1,
246384,289692,3,1,45180,0,
286704,256572,1,1,-29988,0,
286272,256716,2,1,432,1,
286272,254700,3,1,-29556,0,
282528,272844,5,1,6828,0,
282528,258252,5,1,-9684,0,
282528,256908,5,1,-24276,0,
281952,289356,4,1,576,1,
281808,290196,2,1,144,1,
281664,272844,3,1,-7668,0,
281556,290484,1,1,252,1,
281376,273996,2,1,288,1,
281376,273852,1,1,-7380,0,
281124,273852,1,1,252,1,
280512,258252,4,1,2016,1,
280512,257940,3,1,-22260,0,
280476,257940,2,1,36,1,
254880,260364,4,1,25632,1,
254592,263340,2,1,288,1,
254160,289932,4,1,27792,1,
254160,289692,3,1,35772,0,
246384,289692,2,1,7776,1,
246384,288324,3,1,43308,0,
245664,260748,4,1,9216,1,
245664,257004,3,1,15084,0,
244836,257004,2,1,828,1,
243792,288324,2,1,2592,1,
