262303,221364,2,0,152,36,
260352,197604,2,1,4752,1,
261216,221364,2,1,1152,1,
258768,198072,2,1,1584,1,
258624,198252,1,1,-60084,0,
256464,198252,2,1,36,1,
252288,201036,4,1,4176,1,
252288,223692,3,1,-19188,0,
252288,201924,3,1,-40932,0,
266112,224892,2,1,972,1,
266112,224460,3,1,-41220,0,
266112,223692,3,1,-41652,0,
265824,224460,2,1,288,1,
261216,223692,4,1,4896,1,
261216,221364,3,1,-37524,0,
260352,197604,3,1,-62280,0,
258768,198072,3,1,-60516,0,
258624,198540,1,1,252,1,
258624,198252,2,1,144,1,
256500,198252,2,1,2124,1,
256464,198252,3,1,-55428,0,
252288,223692,4,1,8928,1,
252288,211356,3,1,-28596,0,
252288,201924,2,1,288,1,
252288,201036,3,1,-50364,0,
252144,233100,2,1,144,1,
252144,211356,2,1,144,1,
