87588,246204,2,1,540,1,
81756,244980,2,1,1188,1,
72252,244980,2,1,9504,1,
63360,273204,2,1,1152,1,
63360,268884,2,1,288,1,
63504,244812,4,1,4176,1,
63360,266580,2,1,36,1,
63360,259632,3,1,203220,0,
63072,244812,3,1,181908,0,
88128,246204,3,1,174924,0,
87804,263052,2,1,324,1,
85680,246204,2,1,1908,1,
85680,245592,3,1,160524,0,
82944,245592,2,1,2736,1,
82944,244980,3,1,162648,0,
67680,244980,2,1,4572,1,
67680,244812,3,1,177300,0,
63504,244812,3,1,196128,0,
63360,270900,3,1,209844,0,
63360,268884,3,1,207540,0,
63360,266580,3,1,205524,0,
63360,259632,2,1,144,1,
63180,270900,2,1,180,1,
63072,244812,4,1,432,1,
62532,244980,2,1,540,1,
