108540,156852,2,1,1188,1,
108432,156852,3,1,55080,0,
106992,181260,2,1,1296,1,
106992,181644,3,1,89388,0,
106128,163512,3,1,57852,0,
103536,163980,2,1,2592,1,
100224,163980,3,1,64980,0,
99216,181644,3,1,83736,0,
99216,165204,3,1,82428,0,
98352,182952,3,1,85212,0,
109728,156420,3,1,47124,0,
109728,151164,3,1,46692,0,
109620,156420,2,1,108,1,
108756,151164,2,1,972,1,
108432,156852,2,1,108,1,
106992,196380,3,1,90468,0,
106992,181260,3,1,74652,0,
106596,197460,2,1,396,1,
106416,196380,2,1,576,1,
106128,163512,2,1,2304,1,
100224,163980,2,1,3312,1,
99216,181644,4,1,7776,1,
99216,165204,2,1,1008,1,
98640,165204,2,1,576,1,
98352,182952,2,1,864,1,
97956,183564,2,1,396,1,
