301641,62460,2,0,162,36,
301623,57204,2,0,144,36,
262196,86652,2,0,64,36,
301680,57204,1,1,288,1,
301536,62460,2,1,144,1,
301536,57204,2,1,144,1,
301536,59148,3,1,-239076,0,
298224,59148,3,1,-235620,0,
276192,59148,4,1,22032,1,
273744,54900,2,1,1116,1,
272448,74484,2,1,576,1,
272448,73164,3,1,-197964,0,
262224,73164,4,1,10224,1,
301968,55980,1,1,-244764,0,
301680,55980,1,1,288,1,
301536,57204,3,1,-242388,0,
298224,59148,4,1,3312,1,
297936,62604,2,1,288,1,
276192,59148,3,1,-203028,0,
276192,57672,3,1,-217044,0,
275904,57672,2,1,288,1,
275904,55980,3,1,-218232,0,
273744,55980,2,1,2160,1,
273744,54900,3,1,-217764,0,
273024,74484,3,1,-193284,0,
272736,79740,2,1,288,1,
272448,73164,4,1,3744,1,
271008,55980,2,1,2736,1,
262224,86652,1,1,-173988,0,
262224,73164,3,1,-175572,0,
262224,72324,3,1,-189060,0,
261936,88236,1,1,288,1,
261216,72324,2,1,1008,1,
