259715,84300,4,0,109,48,
259748,81900,2,0,64,36,
213624,88781,5,0,48,115,
207908,89604,2,0,64,36,
199844,80964,2,0,64,36,
248400,95628,4,1,11448,1,
249696,103644,2,1,108,1,
249696,102924,3,1,-146052,0,
247752,102924,4,1,1944,1,
248400,96732,3,1,-151428,0,
247752,102672,5,1,-144828,0,
247752,96972,5,1,-145080,0,
230544,90684,2,1,288,1,
230256,90828,5,1,-127584,0,
213624,88848,5,1,-124716,0,
212544,88908,3,1,-122148,0,
210528,90396,2,1,2016,1,
207936,90396,3,1,-117492,0,
199872,79884,2,1,684,1,
259848,84300,5,1,-164220,0,
259776,84300,4,1,72,1,
259776,81900,3,1,-175476,0,
248400,96732,2,1,324,1,
248400,95628,3,1,-151668,0,
247752,96972,4,1,648,1,
230544,90684,3,1,-139716,0,
230256,102672,6,1,17496,1,
230256,90828,4,1,288,1,
230256,88848,5,1,-139428,0,
213624,88848,6,1,16632,1,
212544,88908,4,1,1080,1,
207936,90396,2,1,2592,1,
207936,89604,3,1,-117540,0,
200736,90444,4,1,7200,1,
200736,86220,3,1,-110292,0,
199872,86220,2,1,864,1,
199872,80964,3,1,-113652,0,
199872,79884,3,1,-118908,0,
199044,79884,2,1,828,1,
