144548,312228,2,0,64,36,
166320,329508,2,1,540,1,
166320,330156,2,1,108,1,
162288,330156,2,1,1116,1,
160848,330444,2,1,180,1,
150336,331524,2,1,7920,1,
145440,330156,2,1,36,1,
144576,330012,2,1,864,1,
142704,330012,3,1,189108,0,
166320,329508,3,1,163836,0,
163404,330156,2,1,2916,1,
162288,330156,1,1,168156,0,
161028,330444,2,1,1260,1,
160848,330444,3,1,170676,0,
158256,331524,2,1,2592,1,
150336,330156,3,1,181188,0,
148284,330156,2,1,2052,1,
145476,330156,2,1,2808,1,
145440,330012,3,1,184716,0,
144576,312228,3,1,185436,0,
142704,330012,2,1,1872,1,
142416,330012,2,1,288,1,
142416,329364,3,1,187596,0,
142272,329364,2,1,144,1,
140204,331812,2,1,2500,1,
