100484,157212,2,0,64,36,
100484,152388,2,0,64,36,
154368,152244,2,1,576,1,
150768,156132,2,1,3600,1,
154368,144396,2,1,864,1,
143136,153792,2,1,7632,1,
149616,143604,1,1,144,1,
143136,152460,3,1,10656,0,
121680,152460,3,1,31356,0,
121680,151452,3,1,30780,0,
100512,157212,1,1,56988,0,
100512,153036,3,1,56700,0,
155232,144396,3,1,-2988,0,
154944,152244,2,1,288,1,
154368,156132,3,1,9756,0,
154368,152244,3,1,1764,0,
152820,164124,2,1,1548,1,
151776,144396,2,1,2592,1,
151776,143604,3,1,-7380,0,
150768,155340,3,1,5364,0,
150768,153792,3,1,4572,0,
150624,155340,2,1,144,1,
149760,143172,1,1,-6156,0,
149616,143604,2,1,2160,1,
145440,143172,2,1,4320,1,
145440,142668,3,1,-2268,0,
143856,142668,2,1,1584,1,
143856,142380,1,1,-1188,0,
143568,142380,1,1,288,1,
121680,152460,4,1,21456,1,
121680,151452,2,1,468,1,
100512,153036,4,1,21168,1,
100512,152388,3,1,52524,0,
100368,157500,1,1,144,1,
