115172,250380,2,0,64,36,
115172,249444,2,0,64,36,
115200,250188,3,1,135180,0,
114768,250188,4,1,432,1,
109008,249444,2,1,144,1,
109008,250188,3,1,141564,0,
89280,261180,2,1,288,1,
87120,259632,2,1,2160,1,
87120,248364,2,1,468,1,
86112,256860,2,1,1008,1,
87120,250572,3,1,163872,0,
86112,250992,3,1,169668,0,
115200,249444,3,1,134988,0,
114912,262548,1,1,288,1,
114912,262260,1,1,147636,0,
114768,262260,2,1,144,1,
114768,250188,3,1,147492,0,
113508,262260,2,1,1260,1,
109008,250188,4,1,5760,1,
109008,249444,3,1,141180,0,
89280,259632,3,1,171900,0,
87120,256860,3,1,172512,0,
87120,250572,4,1,21888,1,
87120,248364,3,1,163452,0,
86112,255780,3,1,170748,0,
86112,250992,2,1,1008,1,
86076,255780,2,1,36,1,
