237662,83124,2,0,152,36,
277488,79596,2,1,180,1,
276192,79596,2,1,1296,1,
276192,83124,2,1,144,1,
276192,82188,3,1,-193068,0,
243216,81228,3,1,-161460,0,
243108,81756,2,1,108,1,
240300,81756,2,1,2808,1,
237600,83124,2,1,1584,1,
239040,81756,3,1,-157044,0,
237600,81900,2,1,288,1,
237600,81996,3,1,-154476,0,
277488,77436,3,1,-197892,0,
277452,77436,2,1,36,1,
276192,82188,2,1,2304,1,
276192,81228,3,1,-194004,0,
276192,79596,3,1,-194964,0,
275508,79596,2,1,684,1,
243216,81228,4,1,32976,1,
239040,81756,2,1,1260,1,
237600,81996,4,1,1440,1,
237600,81900,3,1,-155604,0,
