302361,282924,2,0,126,36,
301201,302076,2,0,170,36,
299808,290952,2,1,2592,1,
301248,299340,3,1,828,0,
300528,302076,2,1,720,1,
300240,309780,2,1,108,1,
300240,302076,3,1,9540,0,
299952,309780,3,1,10440,0,
292176,310392,3,1,20844,0,
270432,299340,3,1,32868,0,
269424,293112,2,1,1008,1,
262656,293112,2,1,6768,1,
262656,280764,2,1,108,1,
262656,282492,3,1,30456,0,
302400,282924,3,1,-11448,0,
302292,282924,2,1,108,1,
301248,294192,3,1,-1908,0,
300528,302076,1,1,1692,0,
300384,302220,1,1,144,1,
300240,302076,2,1,288,1,
299952,309780,2,1,288,1,
299808,294192,2,1,1440,1,
299808,292500,3,1,-5616,0,
299808,290952,3,1,-7308,0,
299700,292500,2,1,108,1,
292176,310392,2,1,7776,1,
291888,313020,2,1,288,1,
270432,299340,4,1,30816,1,
270432,293112,3,1,28908,0,
270108,303300,2,1,324,1,
269424,292500,3,1,23688,0,
269028,292500,2,1,396,1,
262656,282492,2,1,6372,1,
262656,280764,3,1,19836,0,
