222995,86604,4,0,109,48,
186966,96084,2,0,144,36,
311184,105948,2,1,1044,1,
311184,95940,2,1,864,1,
310896,105948,2,1,288,1,
296064,106956,4,1,14832,1,
308736,123228,2,1,1332,1,
308736,125580,3,1,-181188,0,
300096,92988,2,1,252,1,
297216,94392,2,1,2880,1,
296064,94392,2,1,1152,1,
295488,108108,2,1,540,1,
294768,112428,2,1,612,1,
291600,125580,4,1,3168,1,
292896,94392,3,1,-197748,0,
291492,95148,2,1,1404,1,
290592,95148,3,1,-193620,0,
289296,126036,2,1,684,1,
283248,126792,2,1,6048,1,
284400,96972,3,1,-187092,0,
284148,97308,2,1,252,1,
282960,97308,3,1,-185508,0,
282096,127548,2,1,108,1,
268272,127872,2,1,13824,1,
271008,92988,2,1,1476,1,
271440,96552,3,1,-174132,0,
269856,93312,2,1,1152,1,
263808,128196,2,1,4356,1,
263808,108108,2,1,684,1,
261216,128196,2,1,2592,1,
262656,108108,3,1,-154164,0,
261216,129564,2,1,288,1,
253872,97956,2,1,36,1,
252288,105036,4,1,1584,1,
253872,104436,3,1,-148836,0,
224496,79884,2,1,1296,1,
223056,86508,2,1,1440,1,
223920,116748,2,1,180,1,
223920,115980,3,1,-107172,0,
223128,115980,4,1,792,1,
223128,108144,5,1,-107148,0,
208512,115980,3,1,-91908,0,
208080,116604,2,1,432,1,
206640,116604,1,1,-89892,0,
205308,116748,2,1,1332,1,
194544,84348,2,1,180,1,
191808,83592,2,1,2736,1,
191808,79884,2,1,144,1,
191808,79692,3,1,-111924,0,
183600,79692,4,1,8208,1,
188784,70020,2,1,972,1,
185904,70164,2,1,396,1,
183600,75708,2,1,2268,1,
183024,82836,2,1,576,1,
311184,95940,3,1,-205236,0,
310896,105948,3,1,-203940,0,
308736,123228,3,1,-183156,0,
307692,127548,2,1,1044,1,
300096,92988,3,1,-205704,0,
297216,94392,3,1,-202068,0,
297108,95148,2,1,108,1,
296640,125580,4,1,12096,1,
296640,125244,3,1,-171060,0,
296064,106956,3,1,-187956,0,
296064,94392,3,1,-189108,0,
296028,125244,2,1,612,1,
296028,108108,2,1,36,1,
295488,108108,3,1,-183060,0,
295380,112428,2,1,108,1,
294768,125580,4,1,1872,1,
294768,112428,3,1,-169188,0,
292896,94392,2,1,3168,1,
291600,125580,3,1,-165564,0,
290592,95148,2,1,900,1,
289980,126036,2,1,1620,1,
289296,126036,3,1,-162504,0,
284400,96972,4,1,6192,1,
283248,126792,3,1,-155700,0,
282960,97308,2,1,1188,1,
282204,127548,2,1,1044,1,
282096,127548,3,1,-154224,0,
281088,97452,2,1,1872,1,
281088,97308,3,1,-183636,0,
281088,96552,3,1,-183780,0,
280908,97308,2,1,180,1,
271440,96552,2,1,9648,1,
271008,92988,3,1,-177696,0,
269856,97308,2,1,1584,1,
269856,93780,3,1,-172548,0,
269856,93312,3,1,-176076,0,
268992,93780,2,1,864,1,
268596,97308,2,1,1260,1,
268272,127872,3,1,-140076,0,
268164,128196,2,1,108,1,
263808,108108,3,1,-135612,0,
262656,108108,2,1,1152,1,
261216,128196,3,1,-131652,0,
261216,125388,3,1,-133020,0,
260604,125388,2,1,612,1,
259848,108492,4,1,2808,1,
259848,108144,5,1,-151356,0,
257904,125388,2,1,2700,1,
257904,125100,1,1,-132516,0,
257616,125100,1,1,288,1,
253872,104436,2,1,684,1,
253872,97956,3,1,-149436,0,
252288,108144,6,1,7560,1,
252288,105036,5,1,-144144,0,
245808,72036,3,1,-165156,0,
245700,72036,2,1,108,1,
227520,80652,4,1,18288,1,
227520,79884,3,1,-146868,0,
225792,79884,2,1,1728,1,
224496,79884,3,1,-137988,0,
223128,108144,6,1,29160,1,
223128,86604,5,1,-114984,0,
223056,86604,4,1,72,1,
223056,86508,3,1,-136452,0,
223020,86508,2,1,36,1,
208512,115980,4,1,14616,1,
206640,116604,2,1,1440,1,
203184,116748,2,1,2124,1,
203184,115788,3,1,-86436,0,
194544,83592,3,1,-110196,0,
191808,79884,3,1,-108216,0,
188784,70020,3,1,-118620,0,
188496,115788,4,1,14688,1,
188496,110916,3,1,-72708,0,
187056,110916,2,1,1440,1,
187056,96084,3,1,-76140,0,
187056,89868,3,1,-90972,0,
186948,110916,2,1,108,1,
186912,96084,2,1,144,1,
186300,70164,2,1,2484,1,
185904,70164,3,1,-110196,0,
185868,75708,2,1,36,1,
183600,79692,3,1,-100764,0,
183600,75708,3,1,-103908,0,
183492,75708,2,1,108,1,
183024,89868,4,1,4032,1,
183024,84996,3,1,-93156,0,
183024,82836,3,1,-98028,0,
182844,84996,2,1,180,1,
182412,82836,2,1,612,1,
