119808,236772,2,1,1348,1,
119088,245268,2,1,36,1,
118368,239436,2,1,756,1,
118368,243432,2,1,720,1,
118368,241452,3,1,125064,0,
117936,237420,1,1,119628,0,
115344,243756,2,1,540,1,
115344,237420,2,1,288,1,
115344,243432,3,1,128412,0,
115344,243108,3,1,128088,0,
115344,240948,3,1,127764,0,
119808,236772,3,1,117756,0,
119088,245268,3,1,126828,0,
119088,243432,3,1,126180,0,
118908,245916,2,1,180,1,
118908,237564,2,1,900,1,
118368,241452,2,1,108,1,
118368,239436,3,1,123084,0,
117936,237564,2,1,972,1,
115632,237420,2,1,2304,1,
115344,243432,2,1,3024,1,
115344,243108,2,1,108,1,
115344,240948,2,1,108,1,
115344,237420,3,1,125604,0,
