107399,159372,4,0,73,48,
106046,145620,2,0,152,36,
92132,195444,2,0,64,36,
77904,195297,3,0,36,90,
75071,155340,4,0,145,48,
110736,180324,2,1,144,1,
108216,180684,4,1,2520,1,
108288,195300,2,1,252,1,
108288,195276,3,1,87012,0,
108216,195276,4,1,72,1,
107568,180684,4,1,648,1,
105984,154548,2,1,1440,1,
105984,145620,2,1,180,1,
92160,195276,4,1,16056,1,
81072,154260,2,1,900,1,
75168,153612,2,1,5904,1,
77904,195276,4,1,14256,1,
74016,184332,3,1,110484,0,
110736,180324,3,1,69948,0,
108216,180684,5,1,87060,0,
107568,159372,5,1,73116,0,
107424,159372,4,1,144,1,
107424,154548,3,1,51948,0,
105984,145620,3,1,48564,0,
104688,154548,2,1,1296,1,
92160,195276,3,1,103284,0,
81072,153612,3,1,73188,0,
77904,195276,3,1,117396,0,
77652,195300,2,1,252,1,
75168,195276,4,1,2736,1,
75168,184332,5,1,120108,0,
75168,155340,5,1,109164,0,
75168,153612,3,1,80172,0,
74016,184332,4,1,1152,1,
73764,184500,2,1,252,1,
73584,153612,2,1,1584,1,
73584,147924,3,1,80028,0,
73296,147924,2,1,288,1,
