188180,236340,2,0,64,36,
162692,222444,2,0,64,36,
147204,289548,2,0,162,36,
117388,294516,2,0,64,36,
197136,294516,1,1,97668,0,
195552,294516,1,1,99108,0,
193392,294516,2,1,2160,1,
193392,293964,3,1,101124,0,
189432,293964,4,1,3960,1,
188208,229260,3,1,48132,0,
176544,229260,3,1,53316,0,
163152,223884,3,1,66108,0,
133056,223884,4,1,29664,1,
122400,224460,2,1,144,1,
122400,222912,3,1,102060,0,
117360,294516,1,1,177300,0,
117360,292044,4,1,29952,1,
117216,294948,3,1,195372,0,
116352,313164,2,1,144,1,
116352,312588,4,1,864,1,
98352,222156,3,1,123948,0,
93600,312588,3,1,219420,0,
197280,295884,1,1,864,1,
197280,294804,1,1,98604,0,
197136,294804,1,1,144,1,
195552,294660,1,1,252,1,
195552,294516,2,1,1584,1,
189432,240012,5,1,104532,0,
188208,240012,4,1,1224,1,
188208,236340,3,1,51804,0,
176544,229260,4,1,11664,1,
176400,229860,2,1,144,1,
168912,293964,4,1,20520,1,
168912,292044,3,1,125052,0,
168912,290484,3,1,123132,0,
168768,290484,2,1,144,1,
168768,290340,1,1,121716,0,
168624,290340,1,1,144,1,
163152,229260,4,1,13392,1,
162720,223884,4,1,432,1,
162720,222444,3,1,61164,0,
147312,292044,4,1,21600,1,
147312,289548,3,1,144732,0,
147168,289548,2,1,144,1,
133344,224172,1,1,252,1,
133056,224172,2,1,288,1,
133056,223884,3,1,91116,0,
133056,222912,3,1,90828,0,
122400,222912,2,1,10656,1,
122400,222156,3,1,100512,0,
117360,294660,1,1,177588,0,
117360,292044,3,1,177156,0,
117216,294948,2,1,144,1,
117216,294660,1,1,144,1,
116352,312588,3,1,196812,0,
115776,292044,4,1,1584,1,
115776,287100,3,1,176268,0,
115488,287100,2,1,288,1,
98352,222156,4,1,24048,1,
97488,222300,2,1,864,1,
93600,312588,4,1,22752,1,
91728,313020,2,1,1872,1,
