156384,168300,2,1,1008,1,
155808,166140,3,1,12492,0,
148284,161172,2,1,756,1,
144720,167364,2,1,1008,1,
144828,161172,2,1,3456,1,
144432,167364,2,1,288,1,
144720,161172,3,1,17892,0,
144432,162612,3,1,22932,0,
156384,169092,2,1,108,1,
156384,168300,3,1,12708,0,
155808,168300,2,1,576,1,
155088,166140,2,1,720,1,
155088,161352,3,1,11052,0,
155088,160884,3,1,6264,0,
154800,160884,2,1,288,1,
149040,161352,2,1,6048,1,
149040,161172,3,1,12312,0,
144720,167364,3,1,24804,0,
144720,161172,2,1,108,1,
144432,162612,2,1,288,1,
141552,162612,2,1,2880,1,
141552,161820,3,1,21060,0,
141408,161820,2,1,144,1,
135936,169524,2,1,8784,1,
