331892,116316,2,0,64,36,
331892,114156,2,0,64,36,
331892,110916,2,0,64,36,
331316,109836,2,0,64,36,
311441,172236,4,0,79,48,
288116,91908,2,0,64,36,
257588,157356,2,0,64,36,
229132,130356,2,0,64,36,
202724,77868,2,0,64,36,
331920,109836,2,1,288,1,
331776,107028,2,1,432,1,
331344,109836,2,1,576,1,
331776,102276,2,1,144,1,
331776,97308,2,1,144,1,
330912,102276,2,1,864,1,
330912,98388,2,1,864,1,
331344,107676,3,1,-222300,0,
330768,137268,2,1,144,1,
328752,100692,2,1,2160,1,
327456,101196,2,1,1296,1,
327456,97932,3,1,-226260,0,
320256,97548,3,1,-222324,0,
316368,95940,1,1,144,1,
316080,96228,2,1,288,1,
311472,97548,4,1,4608,1,
311616,172620,2,1,396,1,
311904,137868,3,1,-173988,0,
311472,137868,4,1,432,1,
311616,172236,3,1,-138996,0,
311472,172236,4,1,144,1,
308736,121548,4,1,2736,1,
308736,122004,3,1,-186420,0,
307008,172620,3,1,-133452,0,
304416,92700,2,1,684,1,
304416,97548,3,1,-206172,0,
275904,122316,4,1,19008,1,
276372,93924,2,1,3708,1,
276048,135756,2,1,144,1,
275904,125100,2,1,36,1,
273888,125100,2,1,2016,1,
267696,123552,2,1,6192,1,
264240,122940,2,1,2592,1,
262080,122940,3,1,-137916,0,
255024,145332,2,1,4176,1,
257616,157260,3,1,-100260,0,
256176,157260,4,1,1440,1,
254016,157356,2,1,2160,1,
255024,143172,2,1,288,1,
252000,143172,2,1,3024,1,
252864,132804,3,1,-119796,0,
252000,133068,4,1,864,1,
250992,157500,2,1,756,1,
251712,150084,2,1,36,1,
251712,143172,3,1,-101628,0,
250992,154404,2,1,108,1,
250560,154404,2,1,432,1,
250560,150084,3,1,-98316,0,
234864,68004,2,1,252,1,
230688,68940,4,1,4176,1,
206712,69264,6,1,23976,1,
226080,115668,2,1,288,1,
225720,116172,4,1,360,1,
225720,129804,5,1,-93996,0,
210924,107820,2,1,1476,1,
190080,78804,2,1,108,1,
190080,78732,3,1,-111276,0,
186336,74196,3,1,-111384,0,
184176,68796,2,1,288,1,
183888,68004,2,1,36,1,
331920,114156,3,1,-215604,0,
331920,110916,3,1,-217764,0,
331920,109836,3,1,-221004,0,
331776,107028,3,1,-224100,0,
331776,102276,3,1,-224748,0,
331776,97308,3,1,-233388,0,
331344,109044,3,1,-221508,0,
331344,107676,2,1,432,1,
330912,100692,3,1,-228636,0,
330912,98388,3,1,-230220,0,
330768,137268,3,1,-192900,0,
328752,100692,3,1,-227556,0,
327348,109044,2,1,3996,1,
320256,97932,4,1,7200,1,
316368,95940,1,1,-220140,0,
316080,97548,4,1,4176,1,
316080,96228,3,1,-218532,0,
311904,137868,4,1,18864,1,
311760,137916,2,1,144,1,
311472,137868,5,1,-139236,0,
311472,121548,5,1,-173604,0,
311472,97548,5,1,-189924,0,
308736,122004,2,1,36,1,
308736,121548,3,1,-186732,0,
307008,172620,2,1,4608,1,
306864,173556,2,1,144,1,
304416,97548,4,1,7056,1,
304416,94668,3,1,-206868,0,
304416,92700,3,1,-209748,0,
304236,98244,2,1,180,1,
294912,122316,4,1,13824,1,
294912,122148,3,1,-172596,0,
294768,122148,2,1,144,1,
288144,94668,4,1,16272,1,
288144,91908,3,1,-193476,0,
280080,94668,4,1,8064,1,
280080,93924,3,1,-185412,0,
276048,125100,3,1,-140292,0,
275940,125100,2,1,108,1,
275904,122316,3,1,-150804,0,
275724,93924,2,1,648,1,
273888,123552,3,1,-148788,0,
267696,122940,3,1,-144144,0,
266832,122940,2,1,864,1,
264240,122940,3,1,-130980,0,
262080,124164,3,1,-137124,0,
262080,122940,2,1,2160,1,
261792,124956,2,1,288,1,
258660,124164,2,1,3420,1,
256176,157260,3,1,-98820,0,
255024,143172,3,1,-109692,0,
254016,157356,3,1,-96516,0,
254016,133260,4,1,10224,1,
254016,132804,3,1,-120756,0,
254016,131580,3,1,-121212,0,
253872,131580,2,1,144,1,
252864,132804,2,1,1152,1,
252000,133068,3,1,-108828,0,
251748,157500,2,1,2268,1,
251712,143172,2,1,288,1,
250992,154404,3,1,-93492,0,
250560,152244,3,1,-96156,0,
250560,150084,2,1,1152,1,
250452,152244,2,1,108,1,
234864,68004,3,1,-165924,0,
230688,68940,5,1,-161424,0,
229104,133068,4,1,22896,1,
229104,130356,3,1,-96036,0,
229104,129804,3,1,-98748,0,
226080,115668,3,1,-109908,0,
225720,129804,4,1,3384,1,
225720,116784,5,1,-95916,0,
225720,116172,5,1,-108936,0,
216216,116784,6,1,9504,1,
216216,113100,5,1,-99432,0,
215856,131724,4,1,9864,1,
215856,131436,3,1,-84132,0,
214560,131436,2,1,1296,1,
212400,113100,4,1,3816,1,
212400,107820,3,1,-99300,0,
209376,107820,2,1,1548,1,
209376,107532,3,1,-101556,0,
207576,107532,4,1,1800,1,
207576,106416,5,1,-100044,0,
206712,106416,6,1,864,1,
206712,78732,5,1,-100296,0,
206712,69264,5,1,-127980,0,
202752,78732,4,1,3960,1,
202752,77868,3,1,-124020,0,
190080,78732,4,1,12672,1,
190080,74952,3,1,-111348,0,
186336,74952,2,1,3744,1,
184464,74196,2,1,1872,1,
184464,68796,3,1,-110268,0,
183888,68796,2,1,288,1,
183888,68004,3,1,-115092,0,
183276,68004,2,1,612,1,
