198638,305460,2,0,152,36,
152180,289116,2,0,64,36,
199296,305460,1,1,106308,0,
198576,305460,2,1,720,1,
198576,291564,2,1,144,1,
198576,299340,3,1,106884,0,
195552,306072,3,1,117468,0,
193680,313020,3,1,119484,0,
154368,299268,2,1,576,1,
152208,289872,2,1,2160,1,
152208,277992,3,1,133020,0,
199296,305604,1,1,144,1,
198720,278460,3,1,92844,0,
198576,305460,3,1,107496,0,
198576,291564,3,1,100764,0,
197100,291564,2,1,1476,1,
195552,306072,2,1,3024,1,
194976,278460,2,1,3744,1,
193680,313020,2,1,1872,1,
190944,313164,4,1,2736,1,
190944,313020,3,1,122220,0,
186768,313020,2,1,4176,1,
157536,277992,1,1,120636,0,
157140,278172,1,1,396,1,
155088,299340,4,1,43488,1,
155088,299268,3,1,144252,0,
154944,299268,2,1,144,1,
154944,299124,1,1,144324,0,
154800,299124,1,1,144,1,
154368,289872,3,1,144900,0,
152208,289116,3,1,137664,0,
152208,285228,3,1,136908,0,
152208,277992,2,1,5328,1,
151488,285228,2,1,720,1,
151488,284940,1,1,133740,0,
151344,284940,1,1,144,1,
