230860,175860,2,0,64,36,
228960,175884,4,1,1872,1,
226656,163980,2,1,3744,1,
226656,176004,2,1,2304,1,
225648,163980,2,1,1008,1,
225648,154572,3,1,-61668,0,
219600,154260,2,1,3600,1,
230832,175860,3,1,-54948,0,
228960,175884,3,1,-52956,0,
226656,168300,3,1,-50652,0,
226656,163980,3,1,-58356,0,
225828,176004,2,1,828,1,
225180,168300,2,1,1476,1,
223920,154572,4,1,1728,1,
223920,154260,3,1,-69348,0,
223200,154260,2,1,720,1,
219600,154260,3,1,-64548,0,
219564,155052,2,1,36,1,
215028,154260,2,1,4572,1,
