100998,284004,2,0,144,36,
106416,284004,2,1,432,1,
105120,306396,2,1,1260,1,
105840,286308,2,1,108,1,
104256,285372,2,1,1584,1,
104256,282780,2,1,1440,1,
105120,304236,2,1,180,1,
101520,304092,2,1,3600,1,
101088,299268,2,1,324,1,
101088,285372,3,1,192780,0,
106416,282780,3,1,177588,0,
105840,285372,3,1,180468,0,
105696,282780,2,1,720,1,
105120,304236,3,1,201276,0,
105120,304092,3,1,199116,0,
104256,282780,3,1,181116,0,
101520,299268,3,1,202572,0,
101412,299268,2,1,108,1,
101088,293868,3,1,198180,0,
101088,285372,2,1,3168,1,
101088,284004,3,1,184284,0,
100944,293868,2,1,144,1,
100944,293436,1,1,192924,0,
100944,284004,2,1,144,1,
100800,293436,1,1,144,1,
99812,304092,2,1,1708,1,
