230591,259404,4,0,145,48,
292752,262260,2,1,684,1,
292752,280764,2,1,252,1,
278640,268092,3,1,-10188,0,
277344,247140,2,1,108,1,
244800,280152,1,1,35964,0,
239472,280152,2,1,5328,1,
239472,280764,2,1,180,1,
239472,279372,3,1,40680,0,
231120,279372,3,1,48420,0,
230472,279372,4,1,648,1,
230688,259404,3,1,29484,0,
230688,254796,5,1,28716,0,
230256,253620,2,1,324,1,
230472,260172,5,1,48900,0,
292752,268740,3,1,-11988,0,
292752,268092,3,1,-24012,0,
292752,262260,3,1,-24660,0,
292356,268740,2,1,396,1,
278640,268092,2,1,14112,1,
278640,254796,3,1,-10548,0,
277344,254796,4,1,1296,1,
277344,247140,3,1,-22548,0,
277020,268452,2,1,1620,1,
244800,280764,2,1,1764,1,
239472,280152,3,1,41292,0,
231120,279372,4,1,8352,1,
231012,279540,2,1,108,1,
230688,254796,4,1,46656,1,
230472,260172,4,1,216,1,
230256,254796,4,1,432,1,
230256,253620,3,1,24540,0,
