63108,264420,2,0,126,36,
60542,252684,2,0,152,36,
88848,265212,1,1,176652,0,
86688,265500,3,1,181740,0,
78048,268428,3,1,190404,0,
76752,268452,1,1,191988,0,
73980,268740,2,1,2772,1,
70848,257004,2,1,1620,1,
66672,267516,1,1,288,1,
66384,267804,1,1,288,1,
63072,264420,3,1,205020,0,
61452,263484,2,1,1188,1,
60480,252684,2,1,756,1,
59760,254844,2,1,180,1,
59760,259020,2,1,144,1,
58896,259020,2,1,864,1,
59760,256572,3,1,199260,0,
88848,265212,1,1,252,1,
86688,265500,2,1,2160,1,
78048,268428,4,1,8640,1,
76752,268452,2,1,1296,1,
72144,268740,2,1,1836,1,
72144,268452,3,1,196596,0,
70848,256572,3,1,186156,0,
66960,267660,1,1,972,1,
66960,267516,1,1,200700,0,
66672,268452,2,1,5472,1,
66672,268092,3,1,201780,0,
66672,267516,1,1,201132,0,
66384,268092,2,1,288,1,
66384,267804,1,1,201708,0,
63072,268092,2,1,3312,1,
63072,264420,2,1,108,1,
63072,263952,3,1,201348,0,
62640,263952,2,1,432,1,
62640,263484,3,1,201312,0,
60480,252684,3,1,194364,0,
59940,254844,2,1,540,1,
59760,256572,2,1,11088,1,
59760,254844,3,1,196812,0,
59472,263484,2,1,1980,1,
59472,263052,3,1,204012,0,
58896,263052,4,1,576,1,
58896,259020,3,1,204156,0,
