169892,283716,2,0,64,36,
164708,270900,2,0,64,36,
158199,281700,2,0,144,36,
129772,262404,2,0,64,36,
91728,273001,3,0,36,158,
91700,273060,2,0,64,36,
91700,272124,2,0,64,36,
169920,281700,1,1,576,1,
169920,282780,2,1,432,1,
168480,282312,2,1,1440,1,
168768,277380,1,1,432,1,
168480,277992,2,1,288,1,
165024,277992,2,1,3456,1,
165024,277452,3,1,112968,0,
164376,277452,4,1,648,1,
161568,270900,2,1,3168,1,
164376,271308,5,1,113076,0,
162144,263196,2,1,144,1,
162144,262260,1,1,144,1,
161712,262548,2,1,432,1,
161568,265032,2,1,144,1,
155808,265032,2,1,5760,1,
158112,281700,3,1,124200,0,
156096,264420,1,1,144,1,
155808,264708,2,1,288,1,
155808,264972,3,1,109224,0,
155376,266292,1,1,111204,0,
129744,263952,2,1,11808,1,
117504,264132,3,1,148428,0,
113472,265932,3,1,154380,0,
107568,271980,2,1,1008,1,
106416,273204,2,1,144,1,
106416,272124,2,1,144,1,
104256,273204,2,1,432,1,
104256,267852,4,1,9216,1,
97344,267660,2,1,432,1,
97344,271044,2,1,144,1,
97344,267852,3,1,173700,0,
91728,272412,3,1,181332,0,
91152,263484,1,1,540,1,
169920,282780,3,1,113796,0,
169920,282312,3,1,112860,0,
169920,281700,1,1,112392,0,
168768,277380,1,1,109224,0,
168480,277992,3,1,113832,0,
168372,277380,1,1,396,1,
164736,270900,3,1,106572,0,
164376,271308,4,1,360,1,
162144,262548,3,1,101052,0,
162144,262260,1,1,100404,0,
161712,262548,3,1,103320,0,
161568,265032,3,1,109332,0,
158112,282312,2,1,10368,1,
158112,281700,2,1,144,1,
158112,279684,3,1,123588,0,
157536,279684,2,1,576,1,
156096,264420,1,1,108612,0,
155808,265032,3,1,110484,0,
155808,264708,3,1,109164,0,
155376,266292,2,1,432,1,
155232,266580,1,1,144,1,
141840,264972,4,1,13968,1,
141840,263952,3,1,123132,0,
141552,263952,2,1,288,1,
141552,263484,1,1,122400,0,
141156,263484,1,1,396,1,
129744,263952,3,1,134388,0,
129744,262404,3,1,134208,0,
129492,262404,1,1,252,1,
117504,264132,2,1,12240,1,
117504,262404,3,1,146628,0,
115488,262404,2,1,2016,1,
113472,265932,4,1,4032,1,
107568,271980,1,1,164556,0,
106560,272124,2,1,1008,1,
106416,272124,3,1,166788,0,
104688,273204,2,1,1728,1,
104256,267852,3,1,168948,0,
97344,271044,3,1,175068,0,
97344,267852,4,1,6912,1,
97344,267660,3,1,170508,0,
91728,272412,2,1,5616,1,
91728,272124,3,1,180684,0,
91728,264708,3,1,180396,0,
91152,264708,2,1,576,1,
91152,264420,1,1,173556,0,
91152,263484,1,1,173268,0,
91152,263340,1,1,172332,0,
90864,264420,1,1,288,1,
90432,263340,2,1,720,1,
