242061,72324,2,0,90,36,
222308,59220,2,0,64,36,
242064,65844,2,1,12528,1,
242064,61524,2,1,3024,1,
242064,61836,3,1,-176220,0,
235728,101772,4,1,360,1,
236088,61836,5,1,-134316,0,
235728,105012,3,1,-130308,0,
230688,105420,3,1,-125028,0,
222336,58956,4,1,13752,1,
219168,104580,2,1,828,1,
219168,104268,3,1,-114588,0,
217440,58956,3,1,-157284,0,
242064,65844,3,1,-169740,0,
242064,61524,3,1,-180228,0,
236088,61836,4,1,5976,1,
236088,58956,5,1,-174252,0,
235728,105012,2,1,36,1,
235728,101772,3,1,-130716,0,
230688,105420,4,1,5040,1,
230688,104268,3,1,-125268,0,
230544,105660,2,1,144,1,
222336,58956,3,1,-163116,0,
219168,104268,4,1,11520,1,
219168,103500,3,1,-114900,0,
217440,103500,2,1,1728,1,
217440,58956,4,1,4896,1,
217008,60156,2,1,432,1,
