63216,230796,1,1,167724,0,
56736,234468,2,1,396,1,
56736,230148,2,1,180,1,
56736,230940,3,1,175572,0,
56700,232308,2,1,36,1,
54288,238644,2,1,1728,1,
52416,238788,2,1,1872,1,
52596,232308,2,1,4104,1,
52416,232308,3,1,186372,0,
52272,230796,3,1,180036,0,
63216,230796,1,1,144,1,
56736,232308,3,1,177732,0,
56736,230940,2,1,6480,1,
56736,230148,3,1,174204,0,
54288,238644,1,1,184500,0,
52416,238788,3,1,187020,0,
52416,232308,2,1,180,1,
52380,239436,2,1,36,1,
52380,238788,2,1,36,1,
52272,232308,2,1,144,1,
52272,230796,2,1,108,1,
52272,230292,3,1,178524,0,
50780,230292,2,1,1492,1,
