315710,321660,2,0,152,36,
315360,321307,3,0,36,152,
323856,321012,2,1,1636,1,
320544,308700,2,1,2736,1,
322560,321012,3,1,36,0,
322416,322596,2,1,144,1,
317664,308700,2,1,2880,1,
320400,310068,2,1,144,1,
318528,321660,3,1,3564,0,
317664,303756,3,1,-8964,0,
315360,318564,2,1,144,1,
314928,321660,1,1,7956,0,
306864,297756,3,1,-3108,0,
323856,308700,3,1,-2844,0,
323280,308700,2,1,576,1,
322560,321012,2,1,1296,1,
322416,322884,1,1,144,1,
322416,322596,1,1,468,0,
321840,322596,2,1,576,1,
321840,322092,3,1,756,0,
320544,308700,3,1,-10476,0,
320400,310212,1,1,252,1,
320400,310068,1,1,-10188,0,
318960,310068,2,1,1440,1,
318744,310068,1,1,216,1,
318528,322092,2,1,3312,1,
315648,321660,2,1,2880,1,
315504,321660,1,1,144,1,
315504,321372,1,1,6156,0,
315360,321372,2,1,144,1,
315360,318564,3,1,6012,0,
314928,322884,1,1,288,1,
314928,321660,1,1,576,1,
306864,303756,4,1,10800,1,
306864,297756,2,1,432,1,
