197393,241164,4,0,79,48,
113508,324756,2,0,162,36,
113444,323964,2,0,64,36,
111971,255180,4,0,109,48,
200160,277092,2,1,2592,1,
202752,275076,3,1,74340,0,
202752,264276,3,1,72324,0,
201744,252828,2,1,540,1,
201312,330588,2,1,756,1,
201168,289548,2,1,468,1,
201312,300204,3,1,123120,0,
200880,289548,2,1,288,1,
201168,285876,3,1,88380,0,
195696,330588,2,1,2268,1,
197856,246924,3,1,49140,0,
197568,230004,2,1,144,1,
197424,241164,4,1,144,1,
197424,246924,5,1,52380,0,
195696,324108,2,1,108,1,
195696,326220,3,1,134892,0,
195696,324432,3,1,130524,0,
175824,319788,2,1,108,1,
151632,326220,4,1,14400,1,
151632,326916,2,1,324,1,
148320,326592,3,1,183060,0,
136656,331380,2,1,1728,1,
136656,331212,3,1,194724,0,
135936,242028,2,1,468,1,
135936,237900,3,1,106092,0,
134208,278460,3,1,154572,0,
118368,313164,2,1,2304,1,
112104,288780,4,1,6696,1,
118080,228780,3,1,112212,0,
114192,312732,1,1,198972,0,
113616,312732,2,1,576,1,
113760,232020,2,1,144,1,
113760,237900,3,1,130092,0,
113760,230292,3,1,118260,0,
110592,312732,2,1,3024,1,
113472,329076,2,1,36,1,
113472,324756,3,1,215604,0,
112104,243852,5,1,143076,0,
106416,311472,2,1,4176,1,
109728,329076,3,1,221796,0,
106416,304668,2,1,1476,1,
104976,291708,2,1,324,1,
104976,304668,2,1,108,1,
104976,288780,3,1,186732,0,
202752,275076,2,1,180,1,
202752,264276,2,1,180,1,
202752,255636,3,1,61524,0,
201744,255636,2,1,1008,1,
201744,252828,3,1,53892,0,
201636,255636,2,1,108,1,
201312,330588,3,1,129324,0,
201312,300204,2,1,108,1,
201312,295452,3,1,98892,0,
201168,295452,2,1,144,1,
201168,294516,3,1,94284,0,
201168,285876,2,1,468,1,
201168,283716,3,1,84708,0,
200880,294516,2,1,288,1,
200880,289548,3,1,93636,0,
200772,294516,2,1,108,1,
200448,252828,2,1,1296,1,
200448,249804,3,1,52380,0,
200160,283716,2,1,1008,1,
200160,280908,3,1,83556,0,
200160,277092,3,1,80748,0,
199692,280908,2,1,468,1,
199260,283716,2,1,900,1,
198000,330636,4,1,3312,1,
198000,330588,3,1,132636,0,
197964,330588,2,1,36,1,
197748,246996,2,1,108,1,
197568,230004,3,1,43596,0,
197424,249804,4,1,3024,1,
197424,246924,4,1,432,1,
197424,241164,5,1,49500,0,
196128,230004,2,1,1440,1,
196128,229716,3,1,33876,0,
195696,324432,2,1,5616,1,
195696,324108,3,1,128736,0,
194724,229716,2,1,1404,1,
175824,326220,4,1,19872,1,
175824,323964,3,1,150396,0,
175824,319788,3,1,148140,0,
175680,323964,2,1,144,1,
170064,249804,4,1,27360,1,
170064,249156,3,1,79740,0,
167940,249156,2,1,2124,1,
166032,326220,4,1,9792,1,
166032,309636,3,1,160188,0,
164484,309636,2,1,1548,1,
151632,326592,3,1,175284,0,
151632,326220,3,1,174960,0,
148320,326592,2,1,3312,1,
148320,324900,3,1,178272,0,
147600,324900,2,1,720,1,
138384,331380,2,1,9936,1,
135936,237708,3,1,101964,0,
135756,237708,2,1,180,1,
134208,278460,2,1,12960,1,
134208,274428,3,1,144252,0,
133380,274428,2,1,828,1,
118800,288780,4,1,15408,1,
118800,288036,3,1,169980,0,
118692,288036,2,1,108,1,
118368,312732,3,1,194796,0,
118080,228780,2,1,1008,1,
114192,312732,2,1,4176,1,
113904,313164,1,1,288,1,
113760,237900,4,1,22176,1,
113760,232020,3,1,124140,0,
113760,230292,2,1,4320,1,
113616,312732,3,1,211140,0,
113472,331212,4,1,23184,1,
113472,329076,3,1,217740,0,
113472,324756,2,1,144,1,
113472,323964,3,1,211284,0,
112104,255180,5,1,176676,0,
112104,243852,4,1,1656,1,
112032,255180,4,1,72,1,
112032,254988,3,1,143148,0,
111564,254988,2,1,468,1,
110592,311472,3,1,202140,0,
109728,329076,2,1,3744,1,
107892,304668,2,1,3240,1,
106416,311148,3,1,205056,0,
106416,304668,3,1,204732,0,
105948,311148,2,1,468,1,
105084,304668,2,1,1332,1,
104976,300996,3,1,199692,0,
104976,291708,3,1,196020,0,
104976,288780,4,1,7128,1,
104652,300996,2,1,324,1,
101628,331524,2,1,8100,1,
