150398,326916,2,0,152,36,
148868,318564,2,0,64,36,
146527,322884,2,0,152,36,
148896,313308,2,1,3024,1,
151344,326916,1,1,175860,0,
150336,326916,2,1,1008,1,
148608,325980,1,1,288,1,
146160,322272,2,1,2736,1,
145152,326772,2,1,3456,1,
145008,323352,2,1,1152,1,
146160,322884,3,1,177192,0,
145152,327204,3,1,183276,0,
151920,313308,2,1,288,1,
151344,327204,1,1,144,1,
150336,326772,3,1,176580,0,
148896,318564,3,1,173376,0,
148896,313308,3,1,169668,0,
148608,326772,2,1,1728,1,
148608,325980,1,1,178164,0,
147168,313308,2,1,1728,1,
146160,322884,2,1,432,1,
146160,322272,3,1,176724,0,
145152,327204,2,1,1152,1,
145152,326772,3,1,182052,0,
145008,326772,2,1,144,1,
145008,323352,3,1,181764,0,
144864,328428,2,1,288,1,
