261566,101484,2,0,152,36,
304848,128952,2,1,11952,1,
316800,128340,3,1,-187848,0,
305280,136044,2,1,1152,1,
305280,132684,3,1,-169236,0,
304848,128076,3,1,-175896,0,
269712,102132,1,1,-167292,0,
266976,102132,2,1,2736,1,
264672,122652,2,1,556,1,
264384,128076,4,1,288,1,
316800,128340,2,1,864,1,
316800,116748,3,1,-188460,0,
316512,116748,2,1,288,1,
304848,132684,4,1,432,1,
304848,128952,3,1,-172164,0,
269712,102420,1,1,144,1,
266976,102132,3,1,-144324,0,
265228,122652,2,1,1748,1,
264672,128076,4,1,40176,1,
264672,122652,3,1,-136596,0,
264384,128076,5,1,-114420,0,
264384,102132,2,1,2592,1,
264384,101484,3,1,-162252,0,
261504,101484,2,1,2880,1,
246528,149964,4,1,17856,1,
246528,148212,3,1,-96564,0,
246348,148212,2,1,180,1,
