220381,308556,2,0,170,36,
253152,303588,2,1,972,1,
253152,306828,3,1,54756,0,
225072,288468,2,1,108,1,
225072,288012,3,1,63396,0,
222192,288012,4,1,2880,1,
222192,279828,2,1,2124,1,
220752,299916,2,1,108,1,
220320,306828,4,1,432,1,
220320,308556,2,1,108,1,
217008,308556,2,1,3312,1,
217008,310068,2,1,180,1,
253152,303588,3,1,53676,0,
252828,307908,2,1,324,1,
222192,288012,3,1,77724,0,
222192,279828,3,1,65820,0,
221940,279828,2,1,252,1,
220860,299916,2,1,1332,1,
220752,306828,4,1,32400,1,
220752,299916,3,1,86076,0,
220320,306828,3,1,88236,0,
217008,309132,3,1,93060,0,
217008,308556,3,1,92124,0,
215460,309132,2,1,1548,1,
