260380,91620,2,0,64,36,
260380,90540,2,0,64,36,
260352,89748,2,1,5652,1,
262800,98244,2,1,144,1,
260496,97812,2,1,2304,1,
258192,97812,2,1,2304,1,
256608,100116,2,1,576,1,
256608,99852,3,1,-156492,0,
253152,99852,4,1,3456,1,
253152,101340,2,1,1152,1,
252864,101340,2,1,288,1,
262944,98244,2,1,3312,1,
262800,97812,3,1,-164556,0,
260496,92232,3,1,-162684,0,
260352,92232,2,1,144,1,
260352,91620,3,1,-168120,0,
260352,90540,3,1,-168732,0,
260352,89748,3,1,-169812,0,
258192,97812,3,1,-158340,0,
256608,99852,4,1,1584,1,
253152,100116,3,1,-151812,0,
253152,99852,3,1,-153036,0,
252864,101340,3,1,-149220,0,
252144,103644,2,1,720,1,
252144,103356,1,1,-148500,0,
252000,103356,1,1,144,1,
251136,100116,2,1,2016,1,
