258884,296964,2,0,64,36,
278928,271188,2,1,36,1,
278928,271836,3,1,-7044,0,
275328,293436,2,1,1692,1,
268992,293436,2,1,4320,1,
269856,269028,2,1,2016,1,
262224,293292,2,1,3436,1,
263628,267516,2,1,1188,1,
263232,267516,3,1,4428,0,
260064,291852,2,1,2160,1,
260064,295596,2,1,108,1,
258336,291852,2,1,1728,1,
259488,267660,3,1,12396,0,
258912,295596,3,1,38052,0,
258336,271884,3,1,33516,0,
279612,271836,2,1,2160,1,
278928,271836,2,1,684,1,
278928,271188,3,1,-7092,0,
275328,293436,3,1,18252,0,
273312,293580,4,1,2016,1,
273312,293436,3,1,20268,0,
271872,271884,4,1,7056,1,
271872,269028,3,1,12,0,
268992,293292,3,1,24444,0,
265660,293292,2,1,3332,1,
264816,269028,2,1,5040,1,
264816,267516,1,1,4212,0,
263232,267516,2,1,396,1,
262224,291852,3,1,31068,0,
260064,291852,3,1,35532,0,
259488,267660,4,1,3744,1,
259488,267516,3,1,8172,0,
259308,267516,2,1,180,1,
258912,295596,2,1,1152,1,
258336,271884,4,1,1152,1,
