130979,164940,4,0,109,48,
110671,152388,2,0,152,36,
90116,142380,2,0,64,36,
131112,140748,4,1,216,1,
131040,164940,3,1,34020,0,
113472,162060,3,1,51588,0,
109440,152388,2,1,1296,1,
90144,158724,2,1,2016,1,
92016,152244,2,1,144,1,
92016,151884,3,1,60228,0,
91008,141444,1,1,432,1,
90144,151452,3,1,68580,0,
131328,140220,3,1,9420,0,
131112,162060,5,1,33828,0,
131112,140748,5,1,30948,0,
131040,164940,4,1,72,1,
131004,165060,2,1,36,1,
130608,140220,2,1,720,1,
113472,162060,4,1,17640,1,
111996,165060,2,1,1476,1,
110736,162060,4,1,2736,1,
110736,152388,3,1,51324,0,
109296,152388,2,1,144,1,
109296,151884,3,1,43092,0,
92016,151884,4,1,17280,1,
92016,151452,3,1,59868,0,
91008,141444,1,1,51372,0,
90180,142380,1,1,828,1,
90144,151452,2,1,1872,1,
90144,142380,3,1,61308,0,
