176372,311148,2,0,64,36,
176400,309356,3,0,36,170,
175508,305316,2,0,64,36,
176400,309312,2,1,576,1,
176976,307764,3,1,132336,0,
176400,313020,2,1,144,1,
175536,301284,2,1,144,1,
174672,313020,2,1,144,1,
176976,307764,2,1,288,1,
176976,305604,3,1,130788,0,
176832,305604,2,1,144,1,
176400,311148,3,1,136620,0,
176400,309312,3,1,134748,0,
175536,305604,1,1,1260,1,
175536,305316,1,1,130068,0,
175536,302220,3,1,129780,0,
175536,301284,3,1,126684,0,
174852,305604,1,1,684,1,
174816,313020,2,1,1584,1,
174816,312084,1,1,138204,0,
174672,313020,3,1,139140,0,
174672,302220,2,1,864,1,
174420,312084,1,1,396,1,
171612,313812,2,1,3060,1,
