202032,306806,3,0,36,58,
149551,279396,2,0,152,36,
121652,316404,2,0,64,36,
115279,266580,2,0,152,36,
114164,309780,2,0,64,36,
214416,315324,2,1,864,1,
213696,252828,2,1,1116,1,
214416,285324,3,1,77292,0,
212256,311796,2,1,1692,1,
211392,260244,2,1,2304,1,
213696,259308,3,1,46548,0,
211392,285228,2,1,2124,1,
212256,306828,4,1,2160,1,
207504,262116,2,1,3888,1,
208224,277236,2,1,324,1,
208224,276492,3,1,69012,0,
207216,303156,2,1,36,1,
206928,266436,2,1,108,1,
194688,276492,3,1,81900,0,
182520,276492,4,1,12168,1,
180432,238356,2,1,36,1,
180144,241356,4,1,288,1,
175104,252072,2,1,5040,1,
180144,244188,3,1,71928,0,
175932,242676,2,1,36,1,
169776,253476,2,1,324,1,
149256,254796,4,1,20520,1,
153360,289548,2,1,108,1,
153360,288972,3,1,136188,0,
149616,288972,4,1,3744,1,
149616,294516,2,1,828,1,
149616,302508,3,1,155700,0,
147600,294516,2,1,2016,1,
146880,305316,2,1,972,1,
138384,307212,4,1,8496,1,
137808,255180,3,1,117828,0,
137808,254796,3,1,117372,0,
124128,307764,2,1,10800,1,
124848,237708,2,1,1620,1,
117216,237852,2,1,7632,1,
121680,315324,2,1,1584,1,
120240,296964,2,1,1296,1,
117072,265788,2,1,1188,1,
115920,246492,2,1,1296,1,
116784,255180,4,1,21024,1,
115344,266124,3,1,151236,0,
115056,316404,2,1,6624,1,
115056,266580,2,1,288,1,
113328,266580,3,1,155268,0,
214416,311796,3,1,100908,0,
214416,296172,3,1,92412,0,
214416,291708,3,1,81756,0,
213948,311796,2,1,468,1,
213948,291708,2,1,468,1,
213696,259308,2,1,468,1,
213696,252828,3,1,45612,0,
213552,285324,4,1,864,1,
213552,285228,3,1,71772,0,
213516,285228,2,1,36,1,
212256,306828,3,1,99540,0,
211392,285228,3,1,73932,0,
211392,260244,3,1,50724,0,
211104,296172,2,1,3312,1,
211104,296028,3,1,85068,0,
210924,296028,2,1,180,1,
208224,285324,4,1,3168,1,
208224,277236,3,1,77100,0,
207504,262116,3,1,58932,0,
207216,306828,4,1,5040,1,
207216,303156,3,1,99612,0,
207036,266436,2,1,468,1,
207036,262116,2,1,468,1,
206928,276492,4,1,1296,1,
206928,266436,3,1,69564,0,
202032,306828,4,1,5184,1,
200556,306828,2,1,1476,1,
194688,276492,4,1,12240,1,
194292,276588,2,1,396,1,
182520,258252,5,1,93972,0,
180432,238356,3,1,60924,0,
180144,258252,4,1,2376,1,
180144,252072,3,1,78108,0,
180144,244188,2,1,108,1,
180144,243276,3,1,64044,0,
180144,241356,3,1,63132,0,
175968,243276,4,1,4176,1,
175968,242676,3,1,67308,0,
175104,252072,3,1,78372,0,
173664,242676,2,1,2268,1,
173664,242028,3,1,69012,0,
173340,253476,2,1,1764,1,
170100,253476,2,1,3240,1,
169776,253476,3,1,85020,0,
169020,242028,2,1,4644,1,
149616,302508,2,1,1908,1,
149616,299592,3,1,152892,0,
149616,288972,3,1,144900,0,
149616,279396,3,1,139356,0,
149616,274572,3,1,129780,0,
149364,279396,2,1,252,1,
149256,274572,4,1,360,1,
149256,254796,5,1,125316,0,
147852,305316,2,1,1764,1,
147600,299592,2,1,2016,1,
147600,294516,3,1,151992,0,
146880,305316,3,1,160332,0,
138384,307212,3,1,169380,0,
137808,254796,4,1,11448,1,
137700,255636,2,1,108,1,
134928,307764,2,1,3456,1,
124848,237708,3,1,113004,0,
124128,308232,3,1,191196,0,
124128,307764,3,1,184104,0,
123264,315324,2,1,864,1,
123264,308232,2,1,864,1,
123264,297432,3,1,184968,0,
121680,315324,3,1,194724,0,
121536,297432,2,1,1728,1,
121536,296964,3,1,175896,0,
120672,315324,2,1,1008,1,
117216,237852,3,1,129276,0,
117072,265788,3,1,149052,0,
116784,266124,4,1,288,1,
116784,255180,3,1,149340,0,
115920,255180,4,1,864,1,
115920,253476,3,1,139260,0,
115920,246492,3,1,137556,0,
115488,237852,2,1,1728,1,
115488,237708,3,1,122364,0,
115452,237708,2,1,36,1,
115344,266124,4,1,1440,1,
115056,296964,2,1,5184,1,
114804,253476,2,1,1116,1,
114192,316404,2,1,864,1,
114192,309780,3,1,202212,0,
114192,246492,2,1,1728,1,
114192,246348,3,1,132300,0,
113328,266580,2,1,1728,1,
112212,268596,2,1,1116,1,
112212,246348,2,1,1980,1,
