305972,66780,2,0,64,36,
299708,66780,2,0,170,36,
306864,61812,2,1,5668,1,
306000,66780,2,1,2592,1,
306000,64764,2,1,432,1,
303264,66312,2,1,2736,1,
306000,64908,3,1,-239688,0,
303264,63540,1,1,-238644,0,
303120,63540,2,1,144,1,
287568,67392,2,1,12096,1,
299664,66780,3,1,-232272,0,
299664,65844,3,1,-232884,0,
299664,63072,3,1,-233820,0,
306864,61812,3,1,-241956,0,
306000,66312,3,1,-239220,0,
306000,64908,2,1,864,1,
306000,64764,3,1,-241092,0,
303264,66312,3,1,-236484,0,
303264,64620,1,1,288,1,
303120,63072,3,1,-239580,0,
303120,62460,3,1,-240048,0,
302976,62460,2,1,144,1,
301392,66780,2,1,1872,1,
299664,66780,2,1,1728,1,
299664,65844,2,1,288,1,
299664,63072,2,1,3456,1,
299664,62460,3,1,-236592,0,
299520,62460,2,1,144,1,
287568,68652,2,1,36,1,
287568,67392,3,1,-218916,0,
