179396,244836,2,0,64,36,
206496,242676,3,1,37404,0,
203616,240804,1,1,1260,1,
203760,241740,1,1,252,1,
182448,241740,2,1,144,1,
180864,241740,3,1,63180,0,
179856,244044,2,1,1008,1,
179568,244044,2,1,288,1,
179424,244836,1,1,65700,0,
179424,244044,3,1,65412,0,
206496,242676,2,1,288,1,
205344,243900,2,1,1152,1,
204048,242676,2,1,2448,1,
204048,242352,3,1,38628,0,
204048,242028,3,1,38304,0,
203760,242028,2,1,288,1,
203760,241740,1,1,38268,0,
203616,241740,1,1,144,1,
203616,240804,1,1,38124,0,
182592,242352,2,1,21456,1,
182592,241740,3,1,59760,0,
180864,241740,2,1,1584,1,
180864,240804,3,1,60876,0,
179856,240804,2,1,1008,1,
179424,245124,1,1,144,1,
179424,244044,2,1,144,1,
