160416,176605,3,0,36,170,
158641,170460,2,0,170,36,
160416,176652,2,1,3292,1,
162288,172476,2,1,36,1,
160416,174636,2,1,180,1,
158688,174636,2,1,1728,1,
157824,174636,2,1,864,1,
158688,172152,3,1,15948,0,
158688,171828,3,1,13464,0,
157824,176796,2,1,396,1,
155232,176796,2,1,180,1,
162288,172152,3,1,10188,0,
162288,170316,3,1,9864,0,
161892,170316,2,1,396,1,
160416,174636,3,1,16236,0,
158688,172152,2,1,3600,1,
158688,171828,2,1,180,1,
158688,170460,3,1,13140,0,
157824,174636,3,1,18972,0,
157356,174636,2,1,468,1,
156096,170460,2,1,2592,1,
155412,176796,2,1,2412,1,
155232,176796,3,1,22140,0,
145908,177372,2,1,9324,1,
