287540,71100,2,0,64,36,
285696,68796,2,1,180,1,
284688,72036,3,1,-211896,0,
278064,73116,2,1,468,1,
278064,72792,3,1,-204948,0,
267552,72036,3,1,-195084,0,
265788,72468,2,1,1764,1,
265248,72468,3,1,-192276,0,
264096,72972,3,1,-189468,0,
262800,68796,2,1,180,1,
262800,72468,3,1,-189828,0,
287568,72036,2,1,1296,1,
287568,71100,3,1,-215532,0,
285696,72036,2,1,1872,1,
285696,68796,3,1,-213660,0,
284688,72792,3,1,-210060,0,
284688,72036,2,1,1008,1,
284364,74628,2,1,324,1,
278064,72792,2,1,6624,1,
278064,72036,3,1,-205272,0,
267552,72036,2,1,10512,1,
265248,72468,2,1,540,1,
264096,72972,2,1,1152,1,
264060,74628,2,1,36,1,
262800,72972,2,1,1296,1,
262800,72468,2,1,396,1,
262800,68796,3,1,-190332,0,
